Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.46,0,0.5357949857971181748079791521,0.535794985797118,0.535794985797118,0.535794985797118,0.535794985797118,0,0,0,0,8.106080595070900290923419883,45.745165000200824565497251773,44.613039614674092216445619037,65657980
1.47,0,0.5340449578354442799342484062,0.534044957835444,0.534044957835444,0.534044957835444,0.534044957835444,0,0,0,0,8.093276737298235068568413812,45.69250743064172369589678728,44.573959320172169944198857361,66107690
1.48,0,0.5323114883813527875152051961,0.532311488381353,0.532311488381353,0.532311488381353,0.532311488381353,0,0,0,0,8.083786213640079846213407742,45.652210103849454380211027188,44.545040694425803146134981965,66557400
1.49,0,0.5305936983193573548546917143,0.530593698319357,0.530593698319357,0.530593698319357,0.530593698319357,0,0,0,0,8.077094867573144623858401672,45.62248839669508049688723982,44.524812740620270057264029394,67007120
1.50,0,0.5288909732337513435879606717,0.528890973233751,0.528890973233751,0.528890973233751,0.528890973233751,0,0,0,0,8.072760857102279401503395601,45.601745599966206975042576871,44.511964905061693151224907846,67456820
1.51,0,0.5272028313555701420017785376,0.52720283135557,0.52720283135557,0.52720283135557,0.52720283135557,0,0,0,0,8.070397244913594179148389531,45.588568139276091686740225165,44.505339278510407243873656879,67906540
1.52,0,0.5255286333920447260402102276,0.525528633392045,0.525528633392045,0.525528633392045,0.525528633392045,0,0,0,0,8.069674923972998956793383461,45.581753824573434123486438083,44.50395231622779230784615103,68356250
1.53,0,0.5238679567270585147207552659,0.523867956727058,0.523867956727058,0.523867956727058,0.523867956727058,0,0,0,0,8.07030636620745373443837739,45.580211049263753806638166302,44.506912347392509246911781137,68805960
1.54,0,0.5222201094478444045387950707,0.522220109447844,0.522220109447844,0.522220109447844,0.522220109447844,0,0,0,0,8.07204574472428418812639412,45.583043586357387822563795793,44.513486396702103133673530314,69255670
1.55,0,0.5205848669756871194353890107,0.520584866975687,0.520584866975687,0.520584866975687,0.520584866975687,0,0,0,0,8.07467686475939896577138805,45.589415033655050158439483486,44.522991109336606804343055442,69705380
1.56,0,0.5189615599437482238426158624,0.518961559943748,0.518961559943748,0.518961559943748,0.518961559943748,0,0,0,0,8.078015453188943743416381979,45.598644397596365452690410664,44.534868837269117394198327362,70155100
1.57,0,0.5173499902419631597161479671,0.517349990241963,0.517349990241963,0.517349990241963,0.517349990241963,0,0,0,0,8.08189428609820852106137591,45.610081063130241940937952998,44.548586533375057346138925356,70604820
1.58,0,0.5157495857163977567289311625,0.515749585716398,0.515749585716398,0.515749585716398,0.515749585716398,0,0,0,0,8.086179617409343298706369839,45.623241403764140577381427239,44.563746667280092404075790169,71054530
1.59,0,0.5141600848220431045344121553,0.514160084822043,0.514160084822043,0.514160084822043,0.514160084822043,0,0,0,0,8.090752362601878076351363768,45.637664113544834053772269393,44.579969954687963531035834636,71504240
1.60,0,0.5125810347735858482943130569,0.512581034773586,0.512581034773586,0.512581034773586,0.512581034773586,0,0,0,0,8.095503455113982853996357699,45.652943743333149748862281904,44.596921540810297757605939825,71953950
1.61,0,0.5110122179971864659999974737,0.511012217997186,0.511012217997186,0.511012217997186,0.511012217997186,0,0,0,0,8.100347138497953307684374428,45.668754023401426782624948656,44.614331573791914254783727377,72403660
1.62,0,0.5094531932676199944461780983,0.50945319326762,0.50945319326762,0.50945319326762,0.50945319326762,0,0,0,0,8.105201978851468085329368358,45.684801222857267013421068557,44.631955717663830019459030515,72853380
1.63,0,0.5079038082521931023795494271,0.507903808252193,0.507903808252193,0.507903808252193,0.507903808252193,0,0,0,0,8.110006777023697186931339487,45.700852845002013798868429874,44.649600343998636000587443659,73303090
1.64,0,0.5063635687090835764236036318,0.506363568709084,0.506363568709084,0.506363568709084,0.506363568709084,0,0,0,0,8.114703886063551964576333417,45.716695629835825712582372573,44.667086938187467050417716072,73752800
1.65,0,0.5048324089833584488973175215,0.504832408983358,0.504832408983358,0.504832408983358,0.504832408983358,0,0,0,0,8.119242363197426742221327346,45.732148906906721346218101157,44.684263319416973826054816517,74202510
1.66,0,0.5033099758440817535727233215,0.503309975844082,0.503309975844082,0.503309975844082,0.503309975844082,0,0,0,0,8.123581283610347195909344077,45.7470675013805066170476567,44.701006551770662936483047446,74652220
1.67,0,0.5017959506666572497689915134,0.501795950666657,0.501795950666657,0.501795950666657,0.501795950666657,0,0,0,0,8.127690510791641973554338006,45.761339642487733035874593817,44.717221515491721130499491211,75101930
1.68,0,0.5002902850053171278966916554,0.500290285005317,0.500290285005317,0.500290285005317,0.500290285005317,0,0,0,0,8.131536034977416751199331935,45.774848173453011604762379131,44.732807916655225348606044851,75551640
1.69,0,0.4987925572422746308295978227,0.498792557242275,0.498792557242275,0.498792557242275,0.498792557242275,0,0,0,0,8.135094573598481528844325866,45.787501670338719981938037002,44.747687246898332900560039777,76001360
1.70,0,0.4973027022111692584494852429,0.497302702211169,0.497302702211169,0.497302702211169,0.497302702211169,0,0,0,0,8.138349227209736306489319795,45.799259335439982802623605419,44.761822434965209687008437003,76451070
1.71,0,0.4958203863116364915975286471,0.495820386311636,0.495820386311636,0.495820386311636,0.495820386311636,0,0,0,0,8.141279904804031084134313725,45.810035974391150861406602367,44.775140036323572397326219743,76900780
1.72,0,0.4943454385729911466550126184,0.494345438572991,0.494345438572991,0.494345438572991,0.494345438572991,0,0,0,0,8.143876621987385861779307654,45.819814472704653454876129056,44.787622752416850774954046031,77350500
1.73,0,0.4928777957294000452186605547,0.4928777957294,0.4928777957294,0.4928777957294,0.4928777957294,0,0,0,0,8.146129687874190639424301583,45.828544558208845622015374462,44.799226463777803534633959454,77800210
1.74,0,0.4914171886650544717571938107,0.491417188665054,0.491417188665054,0.491417188665054,0.491417188665054,0,0,0,0,8.148025632999991093112318314,45.836200155486707558450443129,44.809926085259040403690510038,78249920
1.75,0,0.4899635392390128193297225176,0.489963539239013,0.489963539239013,0.489963539239013,0.489963539239013,0,0,0,0,8.149568657691015870757312244,45.842783979610933696223828001,44.819722098999842058444144847,78699630
1.76,0,0.4885165082635175252324886446,0.488516508263518,0.488516508263518,0.488516508263518,0.488516508263518,0,0,0,0,8.150748478025120648402306173,45.848268614896038666632931739,44.828588742866446050714506755,79149340
1.77,0,0.4870760546272176418772892316,0.487076054627218,0.487076054627218,0.487076054627218,0.487076054627218,0,0,0,0,8.151561670041351102090322903,45.852642323037065860641958031,44.836513834501443054529684675,79599060
1.78,0,0.4856420272948706747213703981,0.485642027294871,0.485642027294871,0.485642027294871,0.485642027294871,0,0,0,0,8.152013204411565879735316833,45.85593094080591035989517982,44.843516837126953353218895078,80048770
1.79,0,0.4842143183715672313474889870,0.484214318371567,0.484214318371567,0.484214318371567,0.484214318371567,0,0,0,0,8.152102133481150657380310763,45.858124412418171113447340154,44.849587352669209876527108493,80498480
1.80,0,0.4827926876698326062033201891,0.482792687669833,0.482792687669833,0.482792687669833,0.482792687669833,0,0,0,0,8.151829765542415435025304693,45.859232967061567987085879008,44.854731819509716995961414518,80948190
1.81,0,0.4813771223112899087422646291,0.48137712231129,0.48137712231129,0.48137712231129,0.48137712231129,0,0,0,0,8.151195684867834536627275821,45.859254419320128423602503799,44.858946400957862709666301912,81397900
1.82,0,0.4799674966579339519721512493,0.479967496657934,0.479967496657934,0.479967496657934,0.479967496657934,0,0,0,0,8.150210890635209314272269751,45.858234581352880159390461696,44.86226791202273388023440172,81847620
1.83,0,0.4785636130431057739677395000,0.478563613043106,0.478563613043106,0.478563613043106,0.478563613043106,0,0,0,0,8.148872429701134091917263681,45.85615631014790927004960148,44.864680134165763607956708853,82297330
1.84,0,0.4771653777054393709034242087,0.477165377705439,0.477165377705439,0.477165377705439,0.477165377705439,0,0,0,0,8.147187100917268869562257611,45.853037089548400540399578643,44.866196369435653148581785727,82747040
1.85,0,0.4757726806468888631508490813,0.475772680646889,0.475772680646889,0.475772680646889,0.475772680646889,0,0,0,0,8.14516217395272364720725154,45.848921899213756185448755154,44.866852580201553956176130887,83196750
1.86,0,0.4743854279857099474907559289,0.47438542798571,0.47438542798571,0.47438542798571,0.47438542798571,0,0,0,0,8.14280492449632410089526827,45.843824375880246970050214162,44.866659174702221529571122423,83646460
1.87,0,0.4730035376545958671333438123,0.473003537654596,0.473003537654596,0.473003537654596,0.473003537654596,0,0,0,0,8.140115413657648878540262199,45.837742731968939458976986042,44.865613093067107016077855832,84096180
1.88,0,0.4716269373626798804606658161,0.47162693736268,0.47162693736268,0.47162693736268,0.47162693736268,0,0,0,0,8.13710108841483365618525613,45.830709929709950739765652422,44.863740727513908984788357164,84545890
1.89,0,0.4702555184498652205859844096,0.470255518449865,0.470255518449865,0.470255518449865,0.470255518449865,0,0,0,0,8.13377211649058843383025006,45.822753166519504652775741382,44.861064157347429275478421346,84995600
1.90,0,0.4688892114350019044986212537,0.468889211435002,0.468889211435002,0.468889211435002,0.468889211435002,0,0,0,0,8.130132343593113211475243989,45.813887658367940024984820121,44.857594936901920427855694391,85445310
1.91,0,0.4675278669510073100236164671,0.467527866951007,0.467527866951007,0.467527866951007,0.467527866951007,0,0,0,0,8.12619223095355366516326072,45.80414931639407386404579929,44.853362499238936754565664318,85895020
1.92,0,0.4661714755936063080938065841,0.466171475593606,0.466171475593606,0.466171475593606,0.466171475593606,0,0,0,0,8.121952432718124172391045528,45.793535761739878082751653677,44.848363667480832286784475868,86344740
1.93,0,0.4648199103689672971572564180,0.464819910368967,0.464819910368967,0.464819910368967,0.464819910368967,0,0,0,0,8.117422700881918950036039458,45.78208000897541790743385724,44.842625533335100103172036579,86794450
1.94,0,0.4634730950631971299937633510,0.463473095063197,0.463473095063197,0.463473095063197,0.463473095063197,0,0,0,0,8.112610720841652295285335668,45.769812337417905226318142542,44.836172778147643618492164478,87244170
1.95,0,0.4621310445840870964452732676,0.462131044584087,0.462131044584087,0.462131044584087,0.462131044584087,0,0,0,0,8.107523291448975640534631877,45.756753495946335889992096879,44.829022186553708170021408143,87693880
1.96,0,0.4607935405544614587292322457,0.460793540554462,0.460793540554462,0.460793540554462,0.460793540554462,0,0,0,0,8.102167804592180418179625808,45.742922831910222974768323889,44.821189506627381209222297229,88143590
1.97,0,0.4594607078828532716970362413,0.459460707882853,0.459460707882853,0.459460707882853,0.459460707882853,0,0,0,0,8.096551114212783763428922017,45.728346292641597129751557251,44.812695936957104438076719088,88593300
1.98,0,0.4581323819512349916073795061,0.458132381951235,0.458132381951235,0.458132381951235,0.458132381951235,0,0,0,0,8.090676472982397108678218226,45.713030932138584081068568102,44.803546684183384717063807842,89043020
1.99,0,0.4568084373848409332651805946,0.456808437384841,0.456808437384841,0.456808437384841,0.456808437384841,0,0,0,0,8.084551627407293291949025837,45.696991946350539392408378697,44.793754230783396056961187124,89492720
2.00,0,0.4554889301648841514122534011,0.455488930164884,0.455488930164884,0.455488930164884,0.455488930164884,0,0,0,0,8.078190230280698069594019767,45.680293741908475400619530631,44.783372579999832551458772378,89942430
2.01,0,0.4543649952734380707559835683,0.454364995273438,0.454364995273438,0.454364995273438,0.454364995273438,0,0,0,0,8.071588973841111414843315976,45.66291544870181039155246218,44.772383189430251021307167173,90392140
2.02,0,0.4532393066151774177661671371,0.453239306615177,0.453239306615177,0.453239306615177,0.453239306615177,0,0,0,0,8.064761510881734760092612186,45.644889896988167671591118857,44.760813969687991348920690395,90841860
2.03,0,0.4521181444591300071059355253,0.45211814445913,0.45211814445913,0.45211814445913,0.45211814445913,0,0,0,0,8.057708257130189537737606116,45.62623345609720940247253285,44.748677754503501098158107961,91291570
2.04,0,0.4510013677444279825939126325,0.451001367744428,0.451001367744428,0.451001367744428,0.451001367744428,0,0,0,0,8.050439557618142882986902324,45.606972236293775733909757577,44.735996609127029919424156269,91741280
2.05,0,0.4498889757401894189521080936,0.449888975740189,0.449888975740189,0.449888975740189,0.449888975740189,0,0,0,0,8.042959551562286228236198535,45.587116410429114592979741847,44.722778700528863224042838929,92190990
2.06,0,0.4487809226330901603033208707,0.44878092263309,0.44878092263309,0.44878092263309,0.44878092263309,0,0,0,0,8.035277990957741005881192464,45.566698460121496895069031229,44.709051412823675732900498287,92640700
2.07,0,0.4476772891802756408033401499,0.447677289180276,0.447677289180276,0.447677289180276,0.447677289180276,0,0,0,0,8.027395407731515783526186394,45.545724446989757696400645723,44.694819171084011798648037529,93090420
2.08,0,0.4465778837552585711072528208,0.446577883755259,0.446577883755259,0.446577883755259,0.446577883755259,0,0,0,0,8.021120422058069128775482604,45.52128787674291057210443415,44.677844876922705303308622824,93540130
2.09,0,0.4454828577224808890863021848,0.445482857722481,0.445482857722481,0.445482857722481,0.445482857722481,0,0,0,0,8.016477230413353906420476533,45.493439890744352840196329321,44.658162701511729047807459205,93989840
2.10,0,0.4443919991894804913019127012,0.44439199918948,0.44439199918948,0.44439199918948,0.44439199918948,0,0,0,0,8.011648876729237251669772744,45.465195912539338284164841896,44.638095221359053841339293932,94439550
2.11,0,0.4433053131226598063261605862,0.44330531312266,0.44330531312266,0.44330531312266,0.44330531312266,0,0,0,0,8.006642159857440596919068952,45.436582939784753923673660922,44.617665367534811253757240183,94889260
2.12,0,0.4422229638736811109735808213,0.442222963873681,0.442222963873681,0.442222963873681,0.442222963873681,0,0,0,0,8.001454481272455347794178843,45.407578740698737598176937749,44.596853927122099979990756959,95338980
2.13,0,0.4411447425528935779500588940,0.441144742552894,0.441144742552894,0.441144742552894,0.441144742552894,0,0,0,0,7.996099200259098693043475053,45.378240928247525786799414788,44.575710181266718123088582975,95788700
2.14,0,0.4400706497719927498059639439,0.440070649771993,0.440070649771993,0.440070649771993,0.440070649771993,0,0,0,0,7.990576671435374903084166702,45.34855521431423784745608491,44.554221892901632605938112269,96238410
