Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.46,0,0.6123851022306741401031113834,0.612385102230674,0.612385102230674,0.612385102230674,0.612385102230674,0,0,0,0,7.97552617792333573424417589,43.202446372728430096974520116,42.125601801589675864261417245,62202300
1.47,0,0.6104833534436037790965003864,0.610483353443604,0.610483353443604,0.610483353443604,0.610483353443604,0,0,0,0,7.965565344223815828194765272,43.135425902832278097604931233,42.074977845486127631692107748,62628340
1.48,0,0.6086005931454175481781373233,0.608600593145418,0.608600593145418,0.608600593145418,0.608600593145418,0,0,0,0,7.958930628896955922145354655,43.080050309660492026753918745,42.033994055278429917827325192,63054380
1.49,0,0.6067359669647891911806201586,0.606735966964789,0.606735966964789,0.606735966964789,0.606735966964789,0,0,0,0,7.955108139507636016095944036,43.034645490505194297391550455,42.001254200832724155005857855,63480420
1.50,0,0.6048887601188425164168194580,0.604888760118842,0.604888760118842,0.604888760118842,0.604888760118842,0,0,0,0,7.953655856542306110046533418,42.997713286300371756124232655,41.975514324025604910573918033,63906460
1.51,0,0.6030584929940372016003110848,0.603058492994037,0.603058492994037,0.603058492994037,0.603058492994037,0,0,0,0,7.954186937451920527954099999,42.967924241989931311860965951,41.955673147450562500840807009,64332510
1.52,0,0.6012444236247504313494249073,0.60124442362475,0.60124442362475,0.60124442362475,0.60124442362475,0,0,0,0,7.956372439062360621904689381,42.944146411875944279684219875,41.940794358328434165349681927,64758550
1.53,0,0.5994462301932340172866502452,0.599446230193234,0.599446230193234,0.599446230193234,0.599446230193234,0,0,0,0,7.959925098754680715855278763,42.925349709901515340208949842,41.930027577168925529847682534,65184590
1.54,0,0.5976629179707691127800374537,0.597662917970769,0.597662917970769,0.597662917970769,0.597662917970769,0,0,0,0,7.964598641200370809805868146,42.910693571177728905436925297,41.922677920003495548076038472,65610640
1.55,0,0.5958944306504695216065010679,0.59589443065047,0.59589443065047,0.59589443065047,0.59589443065047,0,0,0,0,7.970177410738455227713434726,42.899384895232995087179196916,41.91809100280542780680593874,66036680
1.56,0,0.5941399195119100564345809382,0.59413991951191,0.59413991951191,0.59413991951191,0.59413991951191,0,0,0,0,7.976476890363155321664024109,42.890783475002766864520154825,41.915737287149964140308659269,66462720
1.57,0,0.5923991600808781041015722509,0.592399160080878,0.592399160080878,0.592399160080878,0.592399160080878,0,0,0,0,7.983329850696395415614613491,42.884272759560885016041334865,41.915106910932484485963127356,66888770
1.58,0,0.5906716511986222868577402028,0.590671651198622,0.590671651198622,0.590671651198622,0.590671651198622,0,0,0,0,7.990602949304765509565202873,42.885836468842131264659020369,41.920999784166130258988005416,67314820
1.59,0,0.5889569191644011842644630600,0.588956919164401,0.588956919164401,0.588956919164401,0.588956919164401,0,0,0,0,7.998176893016399927472769455,42.889603503777506859128636934,41.928697067123655570600210675,67740860
1.60,0,0.5872545883784265718585345274,0.587254588378426,0.587254588378426,0.587254588378426,0.587254588378426,0,0,0,0,8.005942542076710021423358836,42.894157929824052334936825963,41.93705019332245654470028768,68166900
1.61,0,0.5855644120261623825508682264,0.585564412026162,0.585564412026162,0.585564412026162,0.585564412026162,0,0,0,0,8.013814646642335791416971019,42.899186095080728354859407806,41.945797826049925269520881828,68592940
1.62,0,0.5838858529681946595464713849,0.583885852968195,0.583885852968195,0.583885852968195,0.583885852968195,0,0,0,0,8.0217113257409458853675604,42.904413089897970479185614274,41.954709337568432994995790262,69018980
1.63,0,0.5822187928888513595485109376,0.582218792888851,0.582218792888851,0.582218792888851,0.582218792888851,0,0,0,0,8.029571751367300303275126983,42.909615747881116109524294659,41.963597576925882905075304416,69445020
1.64,0,0.5805626182692218409787287958,0.580562618269222,0.580562618269222,0.580562618269222,0.580562618269222,0,0,0,0,8.037338000189564721182693563,42.914593479843926011073923421,41.972293310705641907070056607,69871070
1.65,0,0.5789172409180650877576316821,0.578917240918065,0.578917240918065,0.578917240918065,0.578917240918065,0,0,0,0,8.044959397619844815133282945,42.919173576026165136248553088,41.980650133528287536957922838,70297110
1.66,0,0.5772822748973423508015087494,0.577282274897342,0.577282274897342,0.577282274897342,0.577282274897342,0,0,0,0,8.052394948382154909083872327,42.923219224245200799442106733,41.988551377690555517817278195,70723150
1.67,0,0.5756574389837084214024165318,0.575657438983708,0.575657438983708,0.575657438983708,0.575657438983708,0,0,0,0,8.05961468119165500303446171,42.926623379680305709528670199,41.995905436642139062768962277,71149200
1.68,0,0.5740424819741403208641673743,0.57404248197414,0.57404248197414,0.57404248197414,0.57404248197414,0,0,0,0,8.066584312635369420942028291,42.929275533014349385790181527,42.002617083945905219188703208,71575240
1.69,0,0.5724372395156491390544678915,0.572437239515649,0.572437239515649,0.572437239515649,0.572437239515649,0,0,0,0,8.073280963788539514892617673,42.931087692560642796546179439,42.008610435951494781424162264,72001290
1.70,0,0.5708412772448395059729802144,0.57084127724484,0.57084127724484,0.57084127724484,0.57084127724484,0,0,0,0,8.079687529286339608843207054,42.932022502923438282379382517,42.013851314131839561527086031,72427330
1.71,0,0.5692545489475902209411626051,0.56925454894759,0.56925454894759,0.56925454894759,0.56925454894759,0,0,0,0,8.085784050848649702793796436,42.931997657204600396506526784,42.018268468269108531421709627,72853380
1.72,0,0.5676766336658913695990962062,0.567676633665891,0.567676633665891,0.567676633665891,0.567676633665891,0,0,0,0,8.091560541349779796744385819,42.930998168638177880483757949,42.021846566843029066140889752,73279420
1.73,0,0.5661075094221934228740403126,0.566107509422194,0.566107509422194,0.566107509422194,0.566107509422194,0,0,0,0,8.097007410132364214651952401,42.928974130257440391483129978,42.024541769769028491503408595,73705460
1.74,0,0.5645468607729521573525121102,0.564546860772952,0.564546860772952,0.564546860772952,0.564546860772952,0,0,0,0,8.102111082040329984645564582,42.925902907561240814888413008,42.02633201556540041763649817,74131500
1.75,0,0.5629945801603684501425105189,0.562994580160368,0.562994580160368,0.562994580160368,0.562994580160368,0,0,0,0,8.106875686938930078596153965,42.921786187928209624113370961,42.027217131285236289481532126,74557540
1.76,0,0.5614503689694245580165010276,0.561450368969425,0.561450368969425,0.561450368969425,0.561450368969425,0,0,0,0,8.111291211823370172546743346,42.916598148724911198558059582,42.027172855170045396729809373,74983580
1.77,0,0.5599141265746197468554096343,0.55991412657462,0.55991412657462,0.55991412657462,0.55991412657462,0,0,0,0,8.115354365459824590454309928,42.910325132987804284791917864,42.026185630889037597159858252,75409630
1.78,0,0.5583855726474636345088158486,0.558385572647464,0.558385572647464,0.558385572647464,0.558385572647464,0,0,0,0,8.11906960645237468440489931,42.902995871407082533326890569,42.024277596294426330294952489,75835670
1.79,0,0.5568647197587052251719007617,0.556864719758705,0.556864719758705,0.556864719758705,0.556864719758705,0,0,0,0,8.122436564211784778355488692,42.894596319003952279006920105,42.021435286523165289615222316,76261710
1.80,0,0.5553512853388648342172898553,0.555351285338865,0.555351285338865,0.555351285338865,0.555351285338865,0,0,0,0,8.125456135190907737097473514,42.885139880539352659759340535,42.01766797904191101816578409,76687760
1.81,0,0.5538451028905909376812673136,0.553845102890591,0.553845102890591,0.553845102890591,0.553845102890591,0,0,0,0,8.128128277539475019796435535,42.874621078864670052700270665,42.012969358932929766171560583,77113800
1.82,0,0.5523461942758857234703734613,0.552346194275886,0.552346194275886,0.552346194275886,0.552346194275886,0,0,0,0,8.130463817014397978538420357,42.863086148031343811243398859,42.007376958410406700834333782,77539850
1.83,0,0.5508543024828023582815871981,0.550854302482802,0.550854302482802,0.550854302482802,0.550854302482802,0,0,0,0,8.132459765241752369676102898,42.850517700299715161938483553,42.000874447937502246631301107,77965890
1.84,0,0.5493691613587375510133579809,0.549369161358738,0.549369161358738,0.549369161358738,0.549369161358738,0,0,0,0,8.134122953572015328418087721,42.836931678706610206188496207,41.993474068084024794384120572,78391940
1.85,0,0.5478908170489999933986428981,0.547890817049,0.547890817049,0.547890817049,0.547890817049,0,0,0,0,8.135460990321098287160072543,42.822370560118260804943693733,41.985210163990011850969324452,78817980
1.86,0,0.5464191133135463981308378359,0.546419113313546,0.546419113313546,0.546419113313546,0.546419113313546,0,0,0,0,8.136480842298188354340777885,42.806848197113720954991635707,41.97609343466055695709792885,79244020
1.87,0,0.5449539012289063996648183262,0.544953901228906,0.544953901228906,0.544953901228906,0.544953901228906,0,0,0,0,8.137182399923651313082762706,42.790363590778959486848088286,41.966121592449732153114192535,79670060
1.88,0,0.5434950336048460469099843863,0.543495033604846,0.543495033604846,0.543495033604846,0.543495033604846,0,0,0,0,8.137573516551744271824747528,42.77294661930060870778299418,41.955318803647450175364736587,80096100
1.89,0,0.5420425649330569255750259002,0.542042564933057,0.542042564933057,0.542042564933057,0.542042564933057,0,0,0,0,8.137664392403998662962430071,42.754622119633846799415108063,41.943705368827523726845766643,80522140
1.90,0,0.5405962535114439810563166441,0.540596253511444,0.540596253511444,0.540596253511444,0.540596253511444,0,0,0,0,8.137458599539543054100112612,42.735406544633577793862541405,41.931294024451661613450994648,80948190
1.91,0,0.5391559657807219826295615305,0.539155965780722,0.539155965780722,0.539155965780722,0.539155965780722,0,0,0,0,8.136966802377587445237795154,42.715333057587974558738959421,41.91811216804047500438958253,81374230
1.92,0,0.5377216626344448677095707633,0.537721662634445,0.537721662634445,0.537721662634445,0.537721662634445,0,0,0,0,8.136189584603260403979779976,42.69439933171326320791225515,41.904156733609398002959604105,81800270
1.93,0,0.5362932097693965525349132992,0.536293209769397,0.536293209769397,0.536293209769397,0.536293209769397,0,0,0,0,8.135136765941064795117462517,42.672636931593356661552129604,41.889453811486080351293775721,82226320
1.94,0,0.5348705791321204317693848979,0.53487057913212,0.53487057913212,0.53487057913212,0.53487057913212,0,0,0,0,8.13381599655718775385944734,42.650074952344331080885585077,41.8740272989308683992980232,82652370
1.95,0,0.5334537435553333127480060697,0.533453743555333,0.533453743555333,0.533453743555333,0.533453743555333,0,0,0,0,8.132234243260802144997129881,42.62673173072768385891197532,41.857892115437084052737402002,83078410
1.96,0,0.5320423750022390165514819836,0.532042375002239,0.532042375002239,0.532042375002239,0.532042375002239,0,0,0,0,8.130398488832416536134812424,42.602628902820877848943851365,41.841065981924136359815092218,83504450
1.97,0,0.5306366462690729430128404846,0.530636646269073,0.530636646269073,0.530636646269073,0.530636646269073,0,0,0,0,8.128316028820189494876797245,42.577787880331847610620865255,41.823566510174373107658259528,83930500
1.98,0,0.5292364406100889516359739798,0.529236440610089,0.529236440610089,0.529236440610089,0.529236440610089,0,0,0,0,8.125990080665192453618782068,42.552216229698708722368016013,41.805399390008712420737142052,84356540
1.99,0,0.5278415332222593634322636516,0.527841533222259,0.527841533222259,0.527841533222259,0.527841533222259,0,0,0,0,8.123428252683328250382278289,42.525928170435971337542453758,41.786576306759293646843273137,84782580
2.00,0,0.5264519077516560813696122099,0.526451907751656,0.526451907751656,0.526451907751656,0.526451907751656,0,0,0,0,8.120644197667812641519960831,42.498986949479785817538645428,41.767150633973163631032009317,85208620
2.01,0,0.5252539872331419175726182714,0.525253987233142,0.525253987233142,0.525253987233142,0.525253987233142,0,0,0,0,8.117634640355995600261945653,42.471371257351118574877293715,41.747103390476969713776855217,85634660
2.02,0,0.5240552712668055381282360277,0.524055271266806,0.524055271266806,0.524055271266806,0.524055271266806,0,0,0,0,8.114413436729138559003930475,42.443111415814389079742619354,41.726460444670583092822534294,86060700
2.03,0,0.5228620049415241072084245270,0.522862004941524,0.522862004941524,0.522862004941524,0.522862004941524,0,0,0,0,8.110980831825614382537310736,42.414224561813484527298738862,41.705235429378385673790905675,86486750
2.04,0,0.5216739943796604649794366165,0.52167399437966,0.52167399437966,0.52167399437966,0.52167399437966,0,0,0,0,8.107347203175967341279295559,42.384734743514076423729285989,41.683448721398792785117019594,86912790
2.05,0,0.5204911364439856353165855458,0.520491136443986,0.520491136443986,0.520491136443986,0.520491136443986,0,0,0,0,8.103516587036980300021280379,42.354653363378341182258302601,41.661109537852428470339998787,87338830
2.06,0,0.5193135329868615610965020102,0.519313532986862,0.519313532986862,0.519313532986862,0.519313532986862,0,0,0,0,8.099498870862504691158962922,42.324009759490745708330597414,41.638242728538303176291902643,87764880
2.07,0,0.5181411917424922320274703952,0.518141191742492,0.518141191742492,0.518141191742492,0.518141191742492,0,0,0,0,8.095294789767597649900947744,42.292809208357392719698251532,41.614852127304404539747786834,88190920
2.08,0,0.5169738141900331525525798002,0.516973814190033,0.516973814190033,0.516973814190033,0.516973814190033,0,0,0,0,8.090914163476752041038630285,42.261070075015112430431539623,41.590953384059069028462630032,88616960
2.09,0,0.5158116016958909185133660663,0.515811601695891,0.515811601695891,0.515811601695891,0.515811601695891,0,0,0,0,8.086357617525436432176312827,42.228808013066642522493793086,41.56655912057745098252272283,89043010
2.10,0,0.5146543669812771159311551627,0.514654366981277,0.514654366981277,0.514654366981277,0.514654366981277,0,0,0,0,8.08163543583574939091829765,42.196044434930006254885335374,41.541687651362899998271576843,89469050
2.11,0,0.5135020127192272646155236666,0.513502012719227,0.513502012719227,0.513502012719227,0.513502012719227,0,0,0,0,8.076754382028882349660282471,42.162804075272195584810407097,41.516359840657844647479675637,89895090
2.12,0,0.5123548432185304390722599113,0.51235484321853,0.51235484321853,0.51235484321853,0.51235484321853,0,0,0,0,8.071711822348828146423778693,42.129068178602311716391634349,41.490559022497002639030910945,90321140
2.13,0,0.5112124718930460700040637669,0.511212471893046,0.511212471893046,0.511212471893046,0.511212471893046,0,0,0,0,8.066520945391171105165763516,42.094891147769080070778683553,41.464331729051003989832358101,90747180
2.14,0,0.5100750027559748508977261038,0.510075002755975,0.510075002755975,0.510075002755975,0.510075002755975,0,0,0,0,8.061182105773895496303446056,42.060259859095186359174137017,41.437666324216107797564919773,91173230
