Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.46,0,0.5131949372572864078959273065,0.513194937257286,0.513194937257286,0.513194937257286,0.513194937257286,0,0,0,0,7.8933509389208802447938389185,60.381062813607849436780705718,58.00044068169960277737928531,76888940
1.47,0,0.5114440241752443054702074866,0.511444024175244,0.511444024175244,0.511444024175244,0.511444024175244,0,0,0,0,7.8760615451416178115663820894,60.351107689016289587383868971,57.981270344514595524811893892,77415580
1.48,0,0.5097095159552317368361595928,0.509709515955232,0.509709515955232,0.509709515955232,0.509709515955232,0,0,0,0,7.8621357917970653783389252578,60.333065608962018753309187831,57.972182147546469727340592994,77942220
1.49,0,0.5079905554307061479399447968,0.507990555430706,0.507990555430706,0.507990555430706,0.507990555430706,0,0,0,0,7.8510583302710086211544912286,60.325175806777280583015208919,57.97168938517363775629166067,78468860
1.50,0,0.5062865384363041328855270605,0.506286538436304,0.506286538436304,0.506286538436304,0.506286538436304,0,0,0,0,7.8423858880568561879270343978,60.32586313630263570818787333,57.978469638768349440109261061,78995490
1.51,0,0.5045969597412007733134288402,0.504596959741201,0.504596959741201,0.504596959741201,0.504596959741201,0,0,0,0,7.8357303357477994307426003687,60.333732196556739753542968057,57.991353891006643271906396348,79522130
1.52,0,0.5029211838074119265721193605,0.502921183807412,0.502921183807412,0.502921183807412,0.502921183807412,0,0,0,0,7.8320160517043969975151435376,60.338444078367565714177969082,58.002724062430182117367265717,80048760
1.53,0,0.5012587834755349502748073320,0.501258783475535,0.501258783475535,0.501258783475535,0.501258783475535,0,0,0,0,7.8304323981118002403307095084,60.342741648186567574004326855,58.014425512924420525132614419,80575400
1.54,0,0.4996091017449538983004918173,0.499609101744954,0.499609101744954,0.499609101744954,0.499609101744954,0,0,0,0,7.8299901492668078071032526779,60.351166032962454280440975609,58.029639110425112889523591663,81102030
1.55,0,0.4979718559508857436716667913,0.497971855950886,0.497971855950886,0.497971855950886,0.497971855950886,0,0,0,0,7.8304729891472510499188186481,60.362890519439064068731164085,58.047674484261289716964482661,81628670
1.56,0,0.4963464251159656054686369072,0.496346425115966,0.496346425115966,0.496346425115966,0.496346425115966,0,0,0,0,7.8316957403861486166913618179,60.377249763091698816280332548,58.067972539141393446261029488,82155300
1.57,0,0.4947325864965304375230275884,0.49473258649653,0.49473258649653,0.49473258649653,0.49473258649653,0,0,0,0,7.8334905301765518595069277887,60.393603186491802918076582293,58.089996689639009896909854705,82681950
1.58,0,0.4931297855783901869278180960,0.49312978557839,0.49312978557839,0.49312978557839,0.49312978557839,0,0,0,0,7.8357234403855494262794709584,60.411476399435137909292289994,58.113346559400847591888762716,83208580
1.59,0,0.4915377234641736917296603959,0.491537723464174,0.491537723464174,0.491537723464174,0.491537723464174,0,0,0,0,7.8382746360064126690950369277,60.430416809351108764772216212,58.137641378204170184064708833,83735220
1.60,0,0.4899559890634282356002412041,0.489955989063428,0.489955989063428,0.489955989063428,0.489955989063428,0,0,0,0,7.8410344015851202358675800977,60.450030451054614738827321997,58.162547256296969684485277685,84261860
1.61,0,0.4883843333890405965787656753,0.488384333389041,0.488384333389041,0.488384333389041,0.488384333389041,0,0,0,0,7.8439169623757391547261688683,60.469993825297148213364481275,58.187790570777746497655550249,84788500
1.62,0,0.4868223601666375395629938558,0.486822360166638,0.486822360166638,0.486822360166638,0.486822360166638,0,0,0,0,7.846839929435826721498712038,60.490024771301751491927598901,58.213129688729009419147851247,85315130
1.63,0,0.4852698629767916197397863233,0.485269862976792,0.485269862976792,0.485269862976792,0.485269862976792,0,0,0,0,7.8497420853163686122282324074,60.50989326022529956743272525,58.238368666321124613842266287,85841770
1.64,0,0.4837263855815039079629932593,0.483726385581504,0.483726385581504,0.483726385581504,0.483726385581504,0,0,0,0,7.8525650495123318550437983779,60.529394726665765613500113292,58.263331436495147405538518473,86368400
1.65,0,0.4821918351157353757535869112,0.482191835115735,0.482191835115735,0.482191835115735,0.482191835115735,0,0,0,0,7.8552575886687294218163415471,60.5483523483664081496544146,58.28786494215478912992847382,86895040
1.66,0,0.4806658929228584057379406237,0.480665892922858,0.480665892922858,0.480665892922858,0.480665892922858,0,0,0,0,7.8577784873891226646319075166,60.566626572060239545699592185,58.311847488075773796337115137,87421670
1.67,0,0.4791481933264268677032648038,0.479148193326427,0.479148193326427,0.479148193326427,0.479148193326427,0,0,0,0,7.8600971478921602314044506871,60.584109377716023488058163162,58.335184594848843533562573904,87948310
1.68,0,0.4776387323974883942287865010,0.477638732397488,0.477638732397488,0.477638732397488,0.477638732397488,0,0,0,0,7.8621791682385034742200166574,60.600688489704691649953440188,58.357777089748050826208656363,88474940
1.69,0,0.4761370819464489658223632199,0.476137081946449,0.476137081946449,0.476137081946449,0.476137081946449,0,0,0,0,7.8640010430068810409925598269,60.616275860149864810658816347,58.379547535597718752302341578,89001590
1.70,0,0.4746431606098544438174151351,0.474643160609854,0.474643160609854,0.474643160609854,0.474643160609854,0,0,0,0,7.865545497509054283808125797,60.630834281987448700379706064,58.400459791269282516916677071,89528220
1.71,0,0.4731566383667896410430393026,0.47315663836679,0.47315663836679,0.47315663836679,0.47315663836679,0,0,0,0,7.8667921670888018505806689663,60.644281284909776497338799664,58.420441371628732064161222704,90054860
1.72,0,0.4716773589668714965329886460,0.471677358966872,0.471677358966872,0.471677358966872,0.471677358966872,0,0,0,0,7.8677307429059994173532121357,60.656604064565047855212919973,58.439477024705294830865814143,90581500
1.73,0,0.4702052418981736632906356396,0.470205241898174,0.470205241898174,0.470205241898174,0.470205241898174,0,0,0,0,7.8683513972505126601687781062,60.667751823217661622552007478,58.457521858719371256596486409,91108140
1.74,0,0.4687400227104137806223454097,0.468740022710414,0.468740022710414,0.468740022710414,0.468740022710414,0,0,0,0,7.8686401147255115790273668766,60.677705025948352006800994063,58.474554259783792370472188338,91634770
1.75,0,0.4672816367960251535965871195,0.467281636796025,0.467281636796025,0.467281636796025,0.467281636796025,0,0,0,0,7.8686007712111491457999100462,60.686466940946412749255189766,58.490575564418089928668786274,92161410
1.76,0,0.4658297392541321890662953736,0.465829739254132,0.465829739254132,0.465829739254132,0.465829739254132,0,0,0,0,7.8682232013116167125724532171,60.694011570248582991136459128,58.505560207915362099550958887,92688040
1.77,0,0.4643842755595028224036908538,0.464384275559503,0.464384275559503,0.464384275559503,0.464384275559503,0,0,0,0,7.867503639687529955388019187,60.700328277465035256909845298,58.519496497770072163608293653,93214680
1.78,0,0.4629451330461614658516467744,0.462945133046162,0.462945133046162,0.462945133046162,0.462945133046162,0,0,0,0,7.8664464433490375221605623559,60.705448303050280198923061801,58.532408046605781276632857254,93741310
1.79,0,0.4615121505629131215919446477,0.461512150562913,0.461512150562913,0.461512150562913,0.461512150562913,0,0,0,0,7.8650510215864507649761283265,60.709358178197840238777710167,58.544281929035107922174130087,94267950
1.80,0,0.4600851320951337561749874922,0.460085132095134,0.460085132095134,0.460085132095134,0.460085132095134,0,0,0,0,7.8633178644765083317486714967,60.712074457506642031404245336,58.555129253011214209218964219,94794580
1.81,0,0.4586640386923964645621915118,0.458664038692396,0.458664038692396,0.458664038692396,0.458664038692396,0,0,0,0,7.8612468624395858985212146666,60.713591857906540501920241458,58.564943774361398785294369634,95321220
1.82,0,0.4572487691258944205026757113,0.457248769125894,0.457248769125894,0.457248769125894,0.457248769125894,0,0,0,0,7.8588484687211534652937578359,60.713960640421653684189334215,58.573766156708926114653124012,95847860
1.83,0,0.4558391191926303196390880827,0.45583911919263,0.45583911919263,0.45583911919263,0.45583911919263,0,0,0,0,7.8561195594885567081093238052,60.713164225977691972649092798,58.58158053041451122467852675,96374500
1.84,0,0.4544349870327581502399765053,0.454434987032758,0.454434987032758,0.454434987032758,0.454434987032758,0,0,0,0,7.8530667798365942748818669757,60.711219629693220992950189886,58.588400333138369837523685794,96901140
1.85,0,0.4530362617501627929284936730,0.453036261750163,0.453036261750163,0.453036261750163,0.453036261750163,0,0,0,0,7.8496975179607518416544101458,60.708172513681304835722640978,58.594262033596953787329571304,97427780
1.86,0,0.4516428709914520624637329494,0.451642870991452,0.451642870991452,0.451642870991452,0.451642870991452,0,0,0,0,7.846018418955760760512998916,60.704039183342343614510268658,58.59917869660711385008561136,97954410
1.87,0,0.4502547096498531838567525297,0.450254709649853,0.450254709649853,0.450254709649853,0.450254709649853,0,0,0,0,7.842029407106708327285542085,60.698818696355158023617438322,58.603147911651596425420304841,98481050
1.88,0,0.4488717140183955486642345478,0.448871714018396,0.448871714018396,0.448871714018396,0.448871714018396,0,0,0,0,7.8377379801887115701011080564,60.692543459875178805432864622,58.606195894548020610784338312,99007680
1.89,0,0.4474937825350952939008308093,0.447493782535095,0.447493782535095,0.447493782535095,0.447493782535095,0,0,0,0,7.8331542029646191368736512261,60.685240281053263687901745614,58.60834517193880319031827096,99534320
1.90,0,0.4461208479748827498296843870,0.446120847974883,0.446120847974883,0.446120847974883,0.446120847974883,0,0,0,0,7.828281478170142379689217195,60.676926912743923184914955102,58.609609346863578426213720605,100061000
1.91,0,0.4447527480905224318073136337,0.444752748090522,0.444752748090522,0.444752748090522,0.444752748090522,0,0,0,0,7.8231303686304899464617603649,60.66763845196134521642148058,58.610017835487863984257864969,100587600
1.92,0,0.4433895064567236245622814270,0.443389506456724,0.443389506456724,0.443389506456724,0.443389506456724,0,0,0,0,7.8177011363163531892773263356,60.657373995750605853336055064,58.609568634273886291733352578,101114200
1.93,0,0.4420309374920402599417937842,0.44203093749204,0.44203093749204,0.44203093749204,0.44203093749204,0,0,0,0,7.8120036009522407560498695056,60.646165980600566055346724951,58.608288952999804263224677862,101640900
1.94,0,0.4406770248468720649889373886,0.440677024846872,0.440677024846872,0.440677024846872,0.440677024846872,0,0,0,0,7.8060452603132683228224126748,60.634045418221350443328198711,58.606204331261895016698759759,102167500
1.95,0,0.4393277747564842460277538369,0.439327774756484,0.439327774756484,0.439327774756484,0.439327774756484,0,0,0,0,7.7998327764265415656379786448,60.621033020599027377222886632,58.603331906165829537756456357,102694100
1.96,0,0.4379829185490071148463329658,0.437982918549007,0.437982918549007,0.437982918549007,0.437982918549007,0,0,0,0,7.7933731151402191324105218153,60.607150953080586699723907053,58.599690109514027111052676898,103220800
1.97,0,0.4366426447669391542138166283,0.436642644766939,0.436642644766939,0.436642644766939,0.436642644766939,0,0,0,0,7.7866734365437223752260877845,60.592421758944894675619077839,58.595297777004691068331899769,103747400
1.98,0,0.4353067882211824340523850616,0.435306788221182,0.435306788221182,0.435306788221182,0.435306788221182,0,0,0,0,7.7797368226194899419986309549,60.576853574291331946095678028,58.590161159587611776808343212,104274000
1.99,0,0.4339751540291591449091675743,0.433975154029159,0.433975154029159,0.433975154029159,0.433975154029159,0,0,0,0,7.7725706107659531848141969248,60.560462667816557587043091943,58.584294163067810325719940796,104800700
2.00,0,0.4326478679817158476256295454,0.432647867981716,0.432647867981716,0.432647867981716,0.432647867981716,0,0,0,0,7.7651884876410064276297628954,60.543314561402692050806535513,58.577752027232757937392632457,105327300
2.01,0,0.4315246924156628901535200578,0.431524692415663,0.431524692415663,0.431524692415663,0.431524692415663,0,0,0,0,7.7575869917263039944023060647,60.525387286809368658990248661,58.570515225191103295622850584,105854000
2.02,0,0.4303994003232444258082875555,0.430399400323244,0.430399400323244,0.430399400323244,0.430399400323244,0,0,0,0,7.7497798266120315611748492343,60.506712834926718969171051295,58.562612069275376859853964512,106380600
2.03,0,0.4292785267741869243679928588,0.429278526774187,0.429278526774187,0.429278526774187,0.429278526774187,0,0,0,0,7.7417672204042248039904152041,60.487309046814463342421261128,58.554056109428760581168747429,106907200
2.04,0,0.4281619323533893234958010874,0.428161932353389,0.428161932353389,0.428161932353389,0.428161932353389,0,0,0,0,7.7335593305130523707629583736,60.467202049530137625810896523,58.54487012402166128247960218,107433900
2.05,0,0.4270496378607558120928506955,0.427049637860756,0.427049637860756,0.427049637860756,0.427049637860756,0,0,0,0,7.7251601254659156135785243443,60.446402623614445829007969671,58.535062970731257039971284456,107960500
2.06,0,0.4259415966011376906065201232,0.425941596601138,0.425941596601138,0.425941596601138,0.425941596601138,0,0,0,0,7.7165793911226631803510675137,60.424942450685078404039827078,58.524661894120030239877375733,108487100
2.07,0,0.4248378713278348089064623704,0.424837871327835,0.424837871327835,0.424837871327835,0.424837871327835,0,0,0,0,7.7078177271396264231666334843,60.402827005315558083018013418,58.513670683570099069943906507,109013800
2.08,0,0.4237382764712582228372546551,0.423738276471258,0.423738276471258,0.423738276471258,0.423738276471258,0,0,0,0,7.6988849024443039899391766533,60.380074834477162447639795971,58.502105993340545375402464037,109540400
2.09,0,0.4226429952534831869324879053,0.422642995253483,0.422642995253483,0.422642995253483,0.422642995253483,0,0,0,0,7.6897813732487315567117198234,60.356703764369166605699140969,58.48998164213339505328362327,110067000
2.10,0,0.4215517759540398913679504832,0.42155177595404,0.42155177595404,0.42155177595404,0.42155177595404,0,0,0,0,7.6805173896103647995272857934,60.332734659517207022508728251,58.477316336278345126289656575,110593700
2.11,0,0.4204646532393737639061985830,0.420464653239374,0.420464653239374,0.420464653239374,0.420464653239374,0,0,0,0,7.6710996304887295015084335231,60.308194074563117874871942493,58.464132566516555053470612818,111120300
2.12,0,0.4193817641594874222803282467,0.419381764159488,0.419381764159488,0.419381764159488,0.419381764159488,0,0,0,0,7.6615252758720298795326040542,60.283062512448186593599505482,58.45041309171925860223403103,111647000
2.13,0,0.4183029467236117864360264927,0.418302946723612,0.418302946723612,0.418302946723612,0.418302946723612,0,0,0,0,7.651807480491211716722356344,60.257397180665415756274766441,58.436206955522916644536218314,112173600
