Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.46,0,0.5490830048397640500037304777,0.549083004839764,0.549083004839764,0.549083004839764,0.549083004839764,0,0,0,0,7.8671235999186234653617241492,47.754489431198338638401833467,46.279620106344326394574305817,65657980
1.47,0,0.5472700343888406329195441977,0.547270034388841,0.547270034388841,0.547270034388841,0.547270034388841,0,0,0,0,7.8548098882650814456986816914,47.698385052270772706774938241,46.238766478004285561227006171,66107690
1.48,0,0.5454747788316814200170212118,0.545474778831682,0.545474778831682,0.545474778831682,0.545474778831682,0,0,0,0,7.8458347910499837499926164321,47.653840441552883667767595594,46.207564242521533654952456939,66557400
1.49,0,0.5436963293958781236998108429,0.543696329395878,0.543696329395878,0.543696329395878,0.543696329395878,0,0,0,0,7.8396839078680717303295739745,47.61918098003321224224338064,46.184607230483770507266436955,67007120
1.50,0,0.5419340318505194942532233886,0.541934031850519,0.541934031850519,0.541934031850519,0.541934031850519,0,0,0,0,7.8359148805590197106665315162,47.592906395176125322797346361,46.16864204778755134211223481,67456820
1.51,0,0.5401874048712854165094489161,0.540187404871286,0.540187404871286,0.540187404871286,0.540187404871286,0,0,0,0,7.8341403247389276910034890586,47.573686952573117851186764279,46.158560378349238889393899902,67906540
1.52,0,0.5384557693398494918749990330,0.53845576933985,0.53845576933985,0.53845576933985,0.53845576933985,0,0,0,0,7.8340310601809756713404466001,47.560389393694469419417916497,46.153419007870513044163058094,68356250
1.53,0,0.5367386629596762920488307493,0.536738662959676,0.536738662959676,0.536738662959676,0.536738662959676,0,0,0,0,7.8352993162960736516774041423,47.551983582879639534080020531,46.152362661117381984209104624,68805960
1.54,0,0.5350354040944998426294261350,0.5350354040945,0.5350354040945,0.5350354040945,0.5350354040945,0,0,0,0,7.8376985468382459559713388845,47.54762944875976547622738036,46.154692176787227234340487099,69255670
1.55,0,0.5333457084368355691843598738,0.533345708436836,0.533345708436836,0.533345708436836,0.533345708436836,0,0,0,0,7.841012723635113936308296426,47.546533823321342881121328263,46.159749520180081394426750339,69705380
1.56,0,0.5316689069213406354561038480,0.531668906921341,0.531668906921341,0.531668906921341,0.531668906921341,0,0,0,0,7.845057024898771916645253968,47.5480577469668408787440138,46.167002593055405437127114498,70155100
1.57,0,0.5300047916629130060222506318,0.530004791662913,0.530004791662913,0.530004791662913,0.530004791662913,0,0,0,0,7.8496638826044198969822115102,47.551585390328841051954673054,46.175939204508170566400484197,70604820
1.58,0,0.5283527407291487609490180776,0.528352740729149,0.528352740729149,0.528352740729149,0.528352740729149,0,0,0,0,7.8546997511305478773191690519,47.556659925046759395073907018,46.186177706153536782233289259,71054530
1.59,0,0.5267124728618808172129301500,0.526712472861881,0.526712472861881,0.526712472861881,0.526712472861881,0,0,0,0,7.8600449647938458576561265938,47.562845955763757007746994934,46.19735468344018076269467523,71504240
1.60,0,0.5250835355225907997780406897,0.525083535522591,0.525083535522591,0.525083535522591,0.525083535522591,0,0,0,0,7.8655901467870081619500613361,47.569763117179846321476265719,46.209151047242389184166820801,71953950
1.61,0,0.5234656713797033342394089738,0.523465671379703,0.523465671379703,0.523465671379703,0.523465671379703,0,0,0,0,7.8712498102139218183300416787,47.577098584781740757255340195,46.221304524974276777373869393,72403660
1.62,0,0.5218584394791488241430591612,0.521858439479149,0.521858439479149,0.521858439479149,0.521858439479149,0,0,0,0,7.8769418031848297986669992211,47.584579441071541326858332671,46.233584311611859489039567018,72853380
1.63,0,0.5202616576548082119702836012,0.520261657654808,0.520261657654808,0.520261657654808,0.520261657654808,0,0,0,0,7.8826051283711321029609339626,47.591982626109771516088088775,46.24580222858163804409113757,73303090
1.64,0,0.5186748219278282318730403901,0.518674821927828,0.518674821927828,0.518674821927828,0.518674821927828,0,0,0,0,7.8881816253882400832978915047,47.59910942196421395937795599,46.25778937326490767430007418,73752800
1.65,0,0.5170978368684873756915514580,0.517097836868487,0.517097836868487,0.517097836868487,0.517097836868487,0,0,0,0,7.8936203148661680636348490467,47.605787383820229222197156588,46.269398510851001851668414937,74202510
1.66,0,0.5155303494670499521988579534,0.51553034946705,0.51553034946705,0.51553034946705,0.51553034946705,0,0,0,0,7.8988801337995903679287837878,47.611880437201811252016453221,46.280512731573809177470807456,74652220
1.67,0,0.5139720013162036522464204635,0.513972001316204,0.513972001316204,0.513972001316204,0.513972001316204,0,0,0,0,7.90393077225686834826574133,47.617281951836394774426726046,46.291040178065815301446650806,75101930
1.68,0,0.5124227441836403564453569663,0.51242274418364,0.51242274418364,0.51242274418364,0.51242274418364,0,0,0,0,7.9087379806897163286026988719,47.621881839217794877781129376,46.300885273646706910045776708,75551640
1.69,0,0.5108821466923719887406338799,0.510882146692372,0.510882146692372,0.510882146692372,0.510882146692372,0,0,0,0,7.9132784060679243089396564138,47.625593379908697177180175122,46.309972766073232729648308422,76001360
1.70,0,0.5093501038196634192100803798,0.509350103819663,0.509350103819663,0.509350103819663,0.509350103819663,0,0,0,0,7.9175350107559822892766139552,47.628378231073641593133069491,46.31826717083205910659347398,76451070
1.71,0,0.5078263021990443203508306357,0.507826302199044,0.507826302199044,0.507826302199044,0.507826302199044,0,0,0,0,7.9214875655563702696135714971,47.630155025397445100903752603,46.325697757333027601360222732,76900780
1.72,0,0.5063105410890352184366113740,0.506310541089035,0.506310541089035,0.506310541089035,0.506310541089035,0,0,0,0,7.925125914020042573907506239,47.630909454293951419446596495,46.332249347686773002527170196,77350500
1.73,0,0.5048027273587898277016413374,0.50480272735879,0.50480272735879,0.50480272735879,0.50480272735879,0,0,0,0,7.928440431624880554244463781,47.630590205008122773586164873,46.337876988466444427819320906,77800210
1.74,0,0.5033025821152735919695968347,0.503302582115274,0.503302582115274,0.503302582115274,0.503302582115274,0,0,0,0,7.931417272297484210624444124,47.629176342948371263176741638,46.342559489795348359246178699,78249920
1.75,0,0.5018100374065984804403019072,0.501810037406598,0.501810037406598,0.501810037406598,0.501810037406598,0,0,0,0,7.934060396579642190961401666,47.626669543639198231867909695,46.346296846700514810656037168,78699630
1.76,0,0.5003247242308835522050850264,0.500324724230884,0.500324724230884,0.500324724230884,0.500324724230884,0,0,0,0,7.936359791466640171298359207,47.623042749096573699331025727,46.349063566712099385339446024,79149340
1.77,0,0.4988465916882975443116696325,0.498846591688298,0.498846591688298,0.498846591688298,0.498846591688298,0,0,0,0,7.938311860942478151635316749,47.618283677495993938197706932,46.350847147281850385678593471,79599060
1.78,0,0.4973754788655589012590048999,0.497375478865559,0.497375478865559,0.497375478865559,0.497375478865559,0,0,0,0,7.939921063611300455929251491,47.612420900907416584598187291,46.351669541097487162093597955,80048770
1.79,0,0.4959112680735491957232496585,0.495911268073549,0.495911268073549,0.495911268073549,0.495911268073549,0,0,0,0,7.941186961154508436266209033,47.605439602619828882112181967,46.351516788664602562054806297,80498480
1.80,0,0.4944536992986530079019426404,0.494453699298653,0.494453699298653,0.494453699298653,0.494453699298653,0,0,0,0,7.942110145242826416603166575,47.59735424404083369236369115,46.350398898480291770325400427,80948190
1.81,0,0.4930027498335115852823919691,0.493002749833512,0.493002749833512,0.493002749833512,0.493002749833512,0,0,0,0,7.942690675620038720897101316,47.588157821154014999123295832,46.348308400652247951022794544,81397900
1.82,0,0.4915582842357662868043385129,0.491558284235766,0.491558284235766,0.491558284235766,0.491558284235766,0,0,0,0,7.94293907326097670123405886,47.577897701951874766703170915,46.345283776693368510035655329,81847620
1.83,0,0.4901201049492035737306650715,0.490120104949204,0.490120104949204,0.490120104949204,0.490120104949204,0,0,0,0,7.942852315927004681571016402,47.566556442934257454134631896,46.341308691586565136268151581,82297330
1.84,0,0.4886880884029858011451797555,0.488688088402986,0.488688088402986,0.488688088402986,0.488688088402986,0,0,0,0,7.942437167239306985864951143,47.554149064086438549524344245,46.336394809120245107551874982,82747040
1.85,0,0.4872621347593220492113991970,0.487262134759322,0.487262134759322,0.487262134759322,0.487262134759322,0,0,0,0,7.941701133919694966201908685,47.540718209190295250115002915,46.330576538928084775296318985,83196750
1.86,0,0.4858421302941745765010529750,0.485842130294175,0.485842130294175,0.485842130294175,0.485842130294175,0,0,0,0,7.940650945724648622581889027,47.526278503516338118141372733,46.323865383151865303849272525,83646460
1.87,0,0.4844279731215925174088261378,0.484427973121593,0.484427973121593,0.484427973121593,0.484427973121593,0,0,0,0,7.93928662853324660291884657,47.510827767171559305117316055,46.316258119927304503071026656,84096180
1.88,0,0.4830195910509475221680010777,0.483019591050948,0.483019591050948,0.483019591050948,0.483019591050948,0,0,0,0,7.937615798646998880442897272,47.494395960997208603352255673,46.307779026395255340945355504,84545890
1.89,0,0.4816168755989128493475373678,0.481616875598913,0.481616875598913,0.481616875598913,0.481616875598913,0,0,0,0,7.935648588558101157966947972,47.477008150484335243532191289,46.298448823061297432644005158,84995600
1.90,0,0.4802197474323767977527460463,0.480219747432377,0.480219747432377,0.480219747432377,0.480219747432377,0,0,0,0,7.933388502596282003095300955,47.458680267912583823912434448,46.288279811103664257688307571,85445310
1.91,0,0.4788280273300026144558558345,0.478828027330003,0.478828027330003,0.478828027330003,0.478828027330003,0,0,0,0,7.930846137451442848223653937,47.439445612964784518190123455,46.277299660120720321550864042,85895020
1.92,0,0.4774417160559670534852750211,0.477441716055967,0.477441716055967,0.477441716055967,0.477441716055967,0,0,0,0,7.928021941350002260956309199,47.419301689372526216353572648,46.265505191647183510331853188,86344740
1.93,0,0.4760606667076072890556506924,0.476060666707607,0.476060666707607,0.476060666707607,0.476060666707607,0,0,0,0,7.924925700151764538480359901,47.398279673388047368028256472,46.252922310733471851943946333,86794450
1.94,0,0.4746848032598546040545246021,0.474684803259855,0.474684803259855,0.474684803259855,0.474684803259855,0,0,0,0,7.9215650301582253836087128832,47.376408389840309993611181737,46.239574741731486613992918112,87244170
1.95,0,0.4733141407083263514221734470,0.473314140708326,0.473314140708326,0.473314140708326,0.473314140708326,0,0,0,0,7.9179467288552347963413681453,47.353706717214684272083054307,46.225477956479368746755073934,87693880
1.96,0,0.4719484308355366139842134468,0.471948430835537,0.471948430835537,0.471948430835537,0.471948430835537,0,0,0,0,7.9140777451585570738654188468,47.330195855438786222911117129,46.210649405201069926485068758,88143590
1.97,0,0.4705878086829613727151603309,0.470587808682961,0.470587808682961,0.470587808682961,0.470587808682961,0,0,0,0,7.909965374616377918993771829,47.305896497362588015141245019,46.195106212709934704827614379,88593300
1.98,0,0.4692320997871364516312691331,0.469232099787136,0.469232099787136,0.469232099787136,0.469232099787136,0,0,0,0,7.905612733075758764122124811,47.280815997618849161266888881,46.17885393194918742729074153,89043020
1.99,0,0.4678811688314891072391956205,0.467881168831489,0.467881168831489,0.467881168831489,0.467881168831489,0,0,0,0,7.9010272595291895824805937524,47.254969308157812187232390672,46.161905020468559086528703489,89492720
2.00,0,0.4665350619951542517451613187,0.466535061995154,0.466535061995154,0.466535061995154,0.466535061995154,0,0,0,0,7.8962226406345818600046444542,47.228419443883122364778661904,46.144312625384544696295513643,89942430
2.01,0,0.4653831817814519363192270830,0.465383181781452,0.465383181781452,0.465383181781452,0.465383181781452,0,0,0,0,7.8911955333999012727372997172,47.201144206772867083328130046,46.126057058636204782224620813,90392140
2.02,0,0.4642299789974919352195388504,0.464229978997492,0.464229978997492,0.464229978997492,0.464229978997492,0,0,0,0,7.8859597260770921178656526993,47.1731740775566449278089205,46.10716461548581376133926878,90841860
2.03,0,0.4630816679477818143752222541,0.463081667947782,0.463081667947782,0.463081667947782,0.463081667947782,0,0,0,0,7.8805154637045043953897034007,47.144525759109264446488941414,46.08764836682523668647099296,91291570
2.04,0,0.4619381075898245794823572143,0.461938107589825,0.461938107589825,0.461938107589825,0.461938107589825,0,0,0,0,7.8748729544893038081223586619,47.115224195692602301772146803,46.067529609174646606082573473,91741280
2.05,0,0.4607992871887364173451172256,0.460799287188736,0.460799287188736,0.460799287188736,0.460799287188736,0,0,0,0,7.8690362346882646532507116448,47.085279271555598596406042919,46.046816328702597501689500926,92190990
2.06,0,0.4596651509278152069373543211,0.459665150927815,0.459665150927815,0.459665150927815,0.459665150927815,0,0,0,0,7.8630151917552569307747623457,47.054720960353000150563549626,46.025534014196980732220143941,92640700
2.07,0,0.4585357795833722461425395721,0.458535779583372,0.458535779583372,0.458535779583372,0.458535779583372,0,0,0,0,7.8568103576172663435074176078,47.023554734890561336664154541,46.003686571670995509900876162,93090420
2.08,0,0.4574109614827997912921743654,0.4574109614828,0.4574109614828,0.4574109614828,0.4574109614828,0,0,0,0,7.8504317213221671886357705902,46.995002201840338983066197027,45.983960527444344559824672893,93540130
2.09,0,0.4562908580111481978777698605,0.456290858011148,0.456290858011148,0.456290858011148,0.456290858011148,0,0,0,0,7.8438796713526894661598212914,46.969137893058533989580389763,45.966423810088577684054202604,93989840
2.10,0,0.4551752572751124148807232974,0.455175257275112,0.455175257275112,0.455175257275112,0.455175257275112,0,0,0,0,7.8371644916309388788924765541,46.942730653951935355594442938,45.94838531547688639769675979,94439550
2.11,0,0.4540641342408927409434200865,0.454064134240893,0.454064134240893,0.454064134240893,0.454064134240893,0,0,0,0,7.8302930135074597240208295353,46.915806349222498661762149805,45.929866836480344488091092675,94889260
2.12,0,0.4529576632816623084825322619,0.452957663281662,0.452957663281662,0.452957663281662,0.452957663281662,0,0,0,0,7.823262400038171974774996198,46.888345444079722585740549581,45.910851031264496723036098372,95338980
2.13,0,0.4518556254874568114670009392,0.451855625487457,0.451855625487457,0.451855625487457,0.451855625487457,0,0,0,0,7.8160858398186613875076514597,46.860404809340189225184211928,45.891386460615804615839145914,95788700
2.14,0,0.4507580314509608393698543598,0.450758031450961,0.450758031450961,0.450758031450961,0.450758031450961,0,0,0,0,7.8087637551963036650317021619,46.831969297918962486866409251,45.871459886274022895327730968,96238410
