Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.46,0,0.5213964786854129643929702895,0.521396478685413,0.521396478685413,0.521396478685413,0.521396478685413,0,0,0,0,7.8431060987070890055159612483,53.803219902828196901205828194,51.873495383064629416133253244,70841500
1.47,0,0.5196312709355132412425814091,0.519631270935513,0.519631270935513,0.519631270935513,0.519631270935513,0,0,0,0,7.8290443875395151299260390594,53.754555017716788450225249364,51.839594003383293393883291884,71326720
1.48,0,0.5178829176332973482415010942,0.517882917633297,0.517882917633297,0.517882917633297,0.517882917633297,0,0,0,0,7.8183296215209155782930940678,53.717574662410123995219887874,51.815516185625642964584023082,71811940
1.49,0,0.5161505463090841562420085996,0.516150546309084,0.516150546309084,0.516150546309084,0.516150546309084,0,0,0,0,7.8104471293286217027031718788,53.690575989729379192215713953,51.799824393078454377469083535,72297150
1.50,0,0.5144335234053105842870823801,0.514433523405311,0.514433523405311,0.514433523405311,0.514433523405311,0,0,0,0,7.8049541802908478271132496888,53.672034238860465547123581661,51.791238612589695300509223497,72782370
1.51,0,0.5127313486030978689479892819,0.512731348603098,0.512731348603098,0.512731348603098,0.512731348603098,0,0,0,0,7.8014632207003382754803046986,53.660596987799034152361875214,51.788626332892531023340872427,73267580
1.52,0,0.5110433737391058254184655495,0.511043373739106,0.511043373739106,0.511043373739106,0.511043373739106,0,0,0,0,7.7996446978188043998903825091,53.655113235780323989903039183,51.791024844828262392907931484,73752800
1.53,0,0.5093691862596239711331946865,0.509369186259624,0.509369186259624,0.509369186259624,0.509369186259624,0,0,0,0,7.7992106378690748482574375181,53.654535950718112366141083372,51.797561140516522559334217831,74238010
1.54,0,0.5077080801469116449208912811,0.507708080146912,0.507708080146912,0.507708080146912,0.507708080146912,0,0,0,0,7.7999142744848109726675153287,53.658011900961655189683456877,51.807521282884004512026177143,74723220
1.55,0,0.5060597868599033543171889451,0.506059786859903,0.506059786859903,0.506059786859903,0.506059786859903,0,0,0,0,7.8015393255085270970775931381,53.664735909628179262021154592,51.820234491359189617400546751,75208440
1.56,0,0.5044236834034007677203737827,0.504423683403401,0.504423683403401,0.504423683403401,0.504423683403401,0,0,0,0,7.8039007998289675454446481487,53.674059389060485839606598517,51.835157733106316553802604176,75693660
1.57,0,0.5027995474947179386356321659,0.502799547494718,0.502799547494718,0.502799547494718,0.502799547494718,0,0,0,0,7.8068308923685536698547259588,53.685357884428200060048293299,51.851769321949076114843951741,76178880
1.58,0,0.5011867729512819927387749346,0.501186772951282,0.501186772951282,0.501186772951282,0.501186772951282,0,0,0,0,7.8101958204530641182217809682,53.698168813575919393034082057,51.869680441648368804178127896,76664100
1.59,0,0.4995851144491423294631107088,0.499585114449142,0.499585114449142,0.499585114449142,0.499585114449142,0,0,0,0,7.8138758506698202426318587785,53.712050402535308671640625697,51.888520585589216187364375266,77149310
1.60,0,0.4979941021541564056510874314,0.497994102154156,0.497994102154156,0.497994102154156,0.497994102154156,0,0,0,0,7.8177613522264463670419365893,53.726618261808837841431450215,51.907965292442776818660078943,77634530
1.61,0,0.4964135144146761925048636383,0.496413514414676,0.496413514414676,0.496413514414676,0.496413514414676,0,0,0,0,7.8217666689034524914520143985,53.741556066510825476217463565,51.927747945248691632620237256,78119740
1.62,0,0.4948429195907972709193754357,0.494842919590797,0.494842919590797,0.494842919590797,0.494842919590797,0,0,0,0,7.8258094964200186158620922089,53.756588244755641532128563164,51.947633766579298249900670692,78604950
1.63,0,0.4932821350089925625826506536,0.493282135008993,0.493282135008993,0.493282135008993,0.493282135008993,0,0,0,0,7.8298286681241833881861244178,53.771489866427862288131072467,51.967431874727762592858034643,79090170
1.64,0,0.4917306655771517616106171614,0.491730665577152,0.491730665577152,0.491730665577152,0.491730665577152,0,0,0,0,7.8337659389696295125962022286,53.786060337871737134601991958,51.986970548905408195293544298,79575380
1.65,0,0.4901884589387509214473503013,0.490188458938751,0.490188458938751,0.490188458938751,0.490188458938751,0,0,0,0,7.8375701094659956370062800392,53.800126732487807072253978172,52.006100912632856255887995092,80060600
1.66,0,0.4886551345085218789118444684,0.488655134508522,0.488655134508522,0.488655134508522,0.488655134508522,0,0,0,0,7.8412000827432760853733350481,53.813551854363805502866061839,52.024704112715221104798595982,80545820
1.67,0,0.4871303762047152888121296552,0.487130376204715,0.487130376204715,0.487130376204715,0.487130376204715,0,0,0,0,7.8446252779524222097834128579,53.826229865707180037644362307,52.042688097974922046825187762,81031030
1.68,0,0.4856141190770570848841513928,0.485614119077057,0.485614119077057,0.485614119077057,0.485614119077057,0,0,0,0,7.8478114286128126581504678678,53.838049958188692458635431064,52.059955768050537535038751974,81516250
1.69,0,0.4841059801866071867623425858,0.484105980186607,0.484105980186607,0.484105980186607,0.484105980186607,0,0,0,0,7.850735046235508782560545679,53.848925640287593230498293924,52.076431444655975043470852804,82001460
1.70,0,0.4826058316920868700504425700,0.482605831692087,0.482605831692087,0.482605831692087,0.482605831692087,0,0,0,0,7.8533789407939792309276006877,53.85881983581733402301700129,52.092079851164228950248944296,82486680
1.71,0,0.4811133657074805660229250551,0.481113365707481,0.481113365707481,0.481113365707481,0.481113365707481,0,0,0,0,7.8557227984289753553376784985,53.867651142940260604141049732,52.106829765896526992778986392,82971900
1.72,0,0.4796284167663644208527668345,0.479628416766364,0.479628416766364,0.479628416766364,0.479628416766364,0,0,0,0,7.8577563441650914797477563088,53.875406640401305527011818503,52.120666462520849074405528968,83457110
1.73,0,0.4781508892806607104744029740,0.478150889280661,0.478150889280661,0.478150889280661,0.478150889280661,0,0,0,0,7.8594698857509219281148113175,53.882035185949887547749599135,52.13354495243505380146054666,83942330
1.74,0,0.4766805225335381501893080161,0.476680522533538,0.476680522533538,0.476680522533538,0.476680522533538,0,0,0,0,7.8608494077895737285679119283,53.887517565682741804310437432,52.145444622175037268233291584,84427540
1.75,0,0.4752172323097711534357412035,0.475217232309771,0.475217232309771,0.475217232309771,0.475217232309771,0,0,0,0,7.8618988708229298529779897391,53.891855886321365245116252771,52.156365856977317898707598467,84912760
1.76,0,0.4737606918804969537731319253,0.473760691880497,0.473760691880497,0.473760691880497,0.473760691880497,0,0,0,0,7.8626080925228403013450447494,53.895024524952744192502265036,52.166283826787422901040000153,85397980
1.77,0,0.4723108254174505065034129030,0.47231082541745,0.47231082541745,0.47231082541745,0.47231082541745,0,0,0,0,7.8629734091439564257551225597,53.897012022431349202644137605,52.175186441998335179523996453,85883190
1.78,0,0.4708675201233747573757990477,0.470867520123375,0.470867520123375,0.470867520123375,0.470867520123375,0,0,0,0,7.8629992454257668741221775688,53.897848200452562225519591129,52.183096428040090958414443612,86368410
1.79,0,0.4694306161528285645770485393,0.469430616152829,0.469430616152829,0.469430616152829,0.469430616152829,0,0,0,0,7.8626850275909329985322553783,53.897519294823491953589146591,52.190000637201621331556967128,86853620
1.80,0,0.4679999075283730077928457306,0.467999907528373,0.467999907528373,0.467999907528373,0.467999907528373,0,0,0,0,7.8620312795808491229423331889,53.89604102930290405005516456,52.195909801763469725981860046,87338840
1.81,0,0.4665753563943868235478656261,0.466575356394387,0.466575356394387,0.466575356394387,0.466575356394387,0,0,0,0,7.8610379256805938952663653987,53.893407595961607456483069127,52.200817331467889089431333902,87824050
1.82,0,0.4651568442224796213336436873,0.46515684422248,0.46515684422248,0.46515684422248,0.46515684422248,0,0,0,0,7.8597155207296600196764432083,53.889667261297899197106178108,52.204762383937110239179408853,88309270
1.83,0,0.4637441700736607917394143867,0.463744170073661,0.463744170073661,0.463744170073661,0.463744170073661,0,0,0,0,7.8580609070307204680434982177,53.884803649624831288740134281,52.207729351261373362373855277,88794490
1.84,0,0.4623372352487726083835918190,0.462337235248773,0.462337235248773,0.462337235248773,0.462337235248773,0,0,0,0,7.8560808143402465924535760287,53.878832473109870029656393208,52.209730554674919389415590837,89279700
1.85,0,0.4609359342269538032895113024,0.460935934226954,0.460935934226954,0.460935934226954,0.460935934226954,0,0,0,0,7.8537826816507570408206310382,53.871797921936764571951225024,52.210801473483182212033734329,89764920
1.86,0,0.4595401554080063186825359024,0.459540155408006,0.459540155408006,0.459540155408006,0.459540155408006,0,0,0,0,7.8511731371246388412737316482,53.863715720890970106613691741,52.210954595939759621052164761,90250140
1.87,0,0.4581498215923249389555284193,0.458149821592325,0.458149821592325,0.458149821592325,0.458149821592325,0,0,0,0,7.8482521727763249656838094596,53.854584230727149115630635807,52.210187051908091414755489642,90735350
1.88,0,0.4567648497542730351960282882,0.456764849754273,0.456764849754273,0.456764849754273,0.456764849754273,0,0,0,0,7.8450273033133054140508644688,53.844434820315646072020297268,52.208524240578453070468731238,91220570
1.89,0,0.4553851486314748796005746456,0.455385148631475,0.455385148631475,0.455385148631475,0.455385148631475,0,0,0,0,7.8415086612277415384609422784,53.833292993142858568292154571,52.205987452477751643062582298,91705780
1.90,0,0.4540106359230963560327756000,0.454010635923096,0.454010635923096,0.454010635923096,0.454010635923096,0,0,0,0,7.8376996492553819868279972887,53.821175917741618754207990489,52.202589900904172813484825289,92190990
1.91,0,0.4526411495342225121527052775,0.452641149534222,0.452641149534222,0.452641149534222,0.452641149534222,0,0,0,0,7.8336108640860581112380750988,53.808117500762279985963675272,52.19835990420018961292081071,92676210
1.92,0,0.4512767072065488905804593322,0.451276707206549,0.451276707206549,0.451276707206549,0.451276707206549,0,0,0,0,7.8292426184875485596051301086,53.794116314847511160996720319,52.193295094360715675177374637,93161420
1.93,0,0.4499171416834356591418207798,0.449917141683436,0.449917141683436,0.449917141683436,0.449917141683436,0,0,0,0,7.824604732184294684015207919,53.779203904328940499367246697,52.187421823214838078337631361,93646640
1.94,0,0.4485623839897887939119886372,0.448562383989789,0.448562383989789,0.448562383989789,0.448562383989789,0,0,0,0,7.8197047198837708084252857293,53.763410357510952006424334277,52.180764863941132489131896506,94131860
1.95,0,0.4472124737080221169760417614,0.447212473708022,0.447212473708022,0.447212473708022,0.447212473708022,0,0,0,0,7.814549345207151256792340738,53.746755112196004456190927767,52.173340249238423760558263023,94617080
1.96,0,0.4458671547218000960032286981,0.4458671547218,0.4458671547218,0.4458671547218,0.4458671547218,0,0,0,0,7.8091455232055273812024185485,53.729260028120668502475504977,52.165166057736100175312755428,95102300
1.97,0,0.4445265739773274327211894665,0.444526573977328,0.444526573977328,0.444526573977328,0.444526573977328,0,0,0,0,7.8035004478330578295694735577,53.710946796234621479016901499,52.156260334514281842879130568,95587510
1.98,0,0.4431905766725858952238723669,0.443190576672586,0.443190576672586,0.443190576672586,0.443190576672586,0,0,0,0,7.7976172688014539539795513679,53.691822790960637925730845214,52.146628692524331277715484887,96072720
1.99,0,0.4418589976241434429095814532,0.441858997624144,0.441858997624144,0.441858997624144,0.441858997624144,0,0,0,0,7.7915033235092000783896291783,53.671903770419999082186775051,52.13628443337087103306741554,96557940
2.00,0,0.4405319043934890486663058100,0.440531904393489,0.440531904393489,0.440531904393489,0.440531904393489,0,0,0,0,7.7851722986142033647781955887,53.651253858070792187302018825,52.125281639858232444783219801,97043150
2.01,0,0.4394034984044889907855294764,0.439403498404489,0.439403498404489,0.439403498404489,0.439403498404489,0,0,0,0,7.7786207833950852187710642783,53.629851061405809037072180717,52.113600780815715934323756093,97528370
2.02,0,0.4382733006282120259660123175,0.438273300628212,0.438273300628212,0.438273300628212,0.438273300628212,0,0,0,0,7.7718624983743970727639329682,53.607726422037071337858738089,52.101269008409963175170029357,98013580
2.03,0,0.4371476712704871431905989936,0.437147671270487,0.437147671270487,0.437147671270487,0.437147671270487,0,0,0,0,7.7648977224552303591524993785,53.584897067000607002837861395,52.088299522692769990571548371,98498800
2.04,0,0.4360264938529980028866086180,0.436026493852998,0.436026493852998,0.436026493852998,0.436026493852998,0,0,0,0,7.7577365961153322131453680689,53.561388567555213369487173105,52.074714389370779341975823371,98984020
2.05,0,0.4349097297931313039588741468,0.434909729793131,0.434909729793131,0.434909729793131,0.434909729793131,0,0,0,0,7.7503831217468440671382367586,53.537211177213433413833441511,52.060521970561030386900371551,99469230
2.06,0,0.4337973589143079835018833966,0.433797358914308,0.433797358914308,0.433797358914308,0.433797358914308,0,0,0,0,7.7428470852095673535268031692,53.512395841724219968083600961,52.045748730535346464326087817,99954450
2.07,0,0.4326894700025626350421004676,0.432689470002563,0.432689470002563,0.432689470002563,0.432689470002563,0,0,0,0,7.735129086159889207519671859,53.486947880012094795930524854,52.030398390909511752174602696,100439700
2.08,0,0.4315858439480143344832710943,0.431585843948014,0.431585843948014,0.431585843948014,0.431585843948014,0,0,0,0,7.7272389781869410615125405487,53.460884778912201891526156283,52.014486429467690365097176204,100924900
2.09,0,0.4304866536339705699914061490,0.430486653633971,0.430486653633971,0.430486653633971,0.430486653633971,0,0,0,0,7.7191772175028143479011069584,53.434224029844279116650560907,51.998026586747699793783062109,101410100
2.10,0,0.4293916771498565868993077324,0.429391677149857,0.429391677149857,0.429391677149857,0.429391677149857,0,0,0,0,7.7109540541649362018939756485,53.406985942781580111005877033,51.981036785157702800953453026,101895300
2.11,0,0.4283009094434261321236258632,0.428300909443426,0.428300909443426,0.428300909443426,0.428300909443426,0,0,0,0,7.7025761840651380558868443387,53.379196420910043739011019821,51.963538916570772215224438561,102380500
2.12,0,0.4272145170294992155355701485,0.427214517029499,0.427214517029499,0.427214517029499,0.427214517029499,0,0,0,0,7.6940408041240513155055267094,53.350836175324643787909671993,51.945515890554320568900821941,102865700
2.13,0,0.4261322883775088975180361957,0.426132288377509,0.426132288377509,0.426132288377509,0.426132288377509,0,0,0,0,7.6853611029372231694983953987,53.321961034676319059250289379,51.927015513749329337066168547,103351000
