Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.46,0,0.7823184256570265610750983033,0.782318425657026,0.782318425657026,0.782318425657026,0.782318425657026,0,0,0,0,8.231365203297873628697104187,39.07892927381731798191297627,38.430780183753811067045400061,59610530
1.47,0,0.7802423494150675745635770307,0.780242349415068,0.780242349415068,0.780242349415068,0.780242349415068,0,0,0,0,8.225413949048472551355624261,39.003681934164817848122959834,38.372013800205094554867570556,60018820
1.48,0,0.7781878233763770785602429795,0.778187823376377,0.778187823376377,0.778187823376377,0.778187823376377,0,0,0,0,8.222766191567507150057167136,38.940322879100795847553627031,38.323009076047016097897068913,60427120
1.49,0,0.7761538057163317670671155468,0.776153805716332,0.776153805716332,0.776153805716332,0.776153805716332,0,0,0,0,8.222909020495536072715687211,38.8871363977333259252849926,38.282348042478152144655488817,60835400
1.50,0,0.7741395661448411152544052626,0.774139566144841,0.774139566144841,0.774139566144841,0.774139566144841,0,0,0,0,8.225401262935894995374207284,38.842624446380243043220805231,38.248796337623860459124758827,61243700
1.51,0,0.7721444412561141111984675735,0.772144441256114,0.772144441256114,0.772144441256114,0.772144441256114,0,0,0,0,8.22985661817434959407575016,38.805438086960866753779269418,38.221244977242729844692225843,61651990
1.52,0,0.7701679779430933471678613502,0.770167977943094,0.770167977943094,0.770167977943094,0.770167977943094,0,0,0,0,8.235947057383128516734270234,38.77442618486820700885860507,38.198748956668592753386712051,62060280
1.53,0,0.7682093586740806759456095388,0.768209358674081,0.768209358674081,0.768209358674081,0.768209358674081,0,0,0,0,8.243385859778053115435813108,38.748573980692292497457619913,38.1804757430688669979285652,62468570
1.54,0,0.7662679928556450756520699129,0.766267992855645,0.766267992855645,0.766267992855645,0.766267992855645,0,0,0,0,8.251927528918222038094333183,38.726994645737258781708988593,38.165698078888041815007356974,62876860
1.55,0,0.7643435172011818107772654042,0.764343517201182,0.764343517201182,0.764343517201182,0.764343517201182,0,0,0,0,8.261356815518756636795876058,38.708914012658853737136537902,38.153780697813948298767531379,63285150
1.56,0,0.7624350871416534992125151545,0.762435087141654,0.762435087141654,0.762435087141654,0.762435087141654,0,0,0,0,8.271489879867435559454396132,38.693677929514373739359318602,38.144186420221057899751853424,63693440
1.57,0,0.7605425785162567124255708714,0.760542578516257,0.760542578516257,0.760542578516257,0.760542578516257,0,0,0,0,8.282160034421044482112916206,38.68066599611841418832545299,38.136405079517625389424503169,64101740
1.58,0,0.7586651943397434297179217084,0.758665194339744,0.758665194339744,0.758665194339744,0.758665194339744,0,0,0,0,8.293234546310279080814459081,38.669414567039261498257126451,38.130054939927194361642028619,64510030
1.59,0,0.7568026540624173403500585605,0.756802654062417,0.756802654062417,0.756802654062417,0.756802654062417,0,0,0,0,8.304594461010108003472979155,38.6594830845880341160079589,38.124772689541990169514985442,64918320
1.60,0,0.7549544860656063154953509595,0.754954486065606,0.754954486065606,0.754954486065606,0.754954486065606,0,0,0,0,8.31613124833009260217452203,38.65047917214696494339460309,38.120233755237818655839937116,65326610
1.61,0,0.7531202439189935021262106223,0.753120243918994,0.753120243918994,0.753120243918994,0.753120243918994,0,0,0,0,8.327759997073677200876064905,38.642104667009467599049012936,38.11619100160847214957409256,65734900
1.62,0,0.7512995908596422406516213061,0.751299590859642,0.751299590859642,0.751299590859642,0.751299590859642,0,0,0,0,8.339399368103321799577607779,38.63405615281535530434716528,38.112392265543042795601537859,66143190
1.63,0,0.7494921089408204658400930669,0.74949210894082,0.74949210894082,0.74949210894082,0.74949210894082,0,0,0,0,8.350988804331245046193105054,38.626131995680623743981179146,38.108669262283571062376893464,66551480
1.64,0,0.7476973849071363551713582593,0.747697384907136,0.747697384907136,0.747697384907136,0.747697384907136,0,0,0,0,8.362470991989773968851625128,38.618109184603458946263300251,38.10483569776104655784989839,66959780
1.65,0,0.7459153345509331044640733142,0.745915334550933,0.745915334550933,0.745915334550933,0.745915334550933,0,0,0,0,8.373795459679048567553168002,38.609824455059413942265963381,38.100754143315133247446923773,67368060
1.66,0,0.7441453652875121874349817821,0.744145365287512,0.744145365287512,0.744145365287512,0.744145365287512,0,0,0,0,8.384921618499257490211688076,38.601119423715984044784143383,38.096291287391963457853201532,67776350
1.67,0,0.7423871996020389743142788312,0.742387199602039,0.742387199602039,0.742387199602039,0.742387199602039,0,0,0,0,8.395819903541652088913230951,38.591901445481591469705311441,38.09136820496401849445752635,68184650
1.68,0,0.7406406868177276830368278307,0.740640686817728,0.740640686817728,0.740640686817728,0.740640686817728,0,0,0,0,8.406456370040031011571751026,38.582051687436966421206990866,38.085883822862657269462103974,68592940
1.69,0,0.7389053660290309741028804483,0.738905366029031,0.738905366029031,0.738905366029031,0.738905366029031,0,0,0,0,8.4168084099870656102732939,38.571484941649320216921768265,38.079765184855803866632696924,69001230
1.70,0,0.7371810934519708684707586501,0.737181093451971,0.737181093451971,0.737181093451971,0.737181093451971,0,0,0,0,8.426859121205994532931813975,38.560143239244332555426152268,38.072961970726298412573551018,69409530
1.71,0,0.7354674361826496521166509367,0.73546743618265,0.73546743618265,0.73546743618265,0.73546743618265,0,0,0,0,8.43658908725148913163335685,38.547964773472241980492206923,38.065420392196760611930443719,69817820
1.72,0,0.7337643671385839547696166538,0.733764367138584,0.733764367138584,0.733764367138584,0.733764367138584,0,0,0,0,8.445988456456608054291876924,38.534902746571489307649841205,38.057099503887229728151225043,70226100
1.73,0,0.7320715581658769263236480450,0.732071558165877,0.732071558165877,0.732071558165877,0.732071558165877,0,0,0,0,8.455047976810746976950396999,38.520939669688243597830726192,38.047982616953168122857383348,70634400
1.74,0,0.7303886037860985318240642706,0.730388603786098,0.730388603786098,0.730388603786098,0.730388603786098,0,0,0,0,8.463754276345880116486358114,38.506027265256823900563141486,38.038027218462626324117180925,71042690
1.75,0,0.7287155935113695873351480967,0.72871559351137,0.72871559351137,0.72871559351137,0.72871559351137,0,0,0,0,8.472111755844683309562087308,38.4901716342712573942200333,38.027236909803521881373188016,71450980
1.76,0,0.7270521290136213679914157754,0.727052129013621,0.727052129013621,0.727052129013621,0.727052129013621,0,0,0,0,8.480110673219796502637816503,38.473343084072255254012254799,38.01558476076258128202788015,71859270
1.77,0,0.7253980129430953854469774227,0.725398012943096,0.725398012943096,0.725398012943096,0.725398012943096,0,0,0,0,8.487747940425408263317847977,38.455527508750009890771930306,38.003057148920526502181619914,72267560
1.78,0,0.7237531592333131982132503700,0.723753159233313,0.723753159233313,0.723753159233313,0.723753159233313,0,0,0,0,8.495028219253721456393577172,38.43675067190807200308107604,37.989674128309115653165143047,72675850
1.79,0,0.7221171837473569590960284318,0.722117183747357,0.722117183747357,0.722117183747357,0.722117183747357,0,0,0,0,8.501951545491594649469306366,38.416996564707372052242884246,37.975420723026132250214426186,73084140
1.80,0,0.7204899070979619978069476095,0.720489907097962,0.720489907097962,0.720489907097962,0.720489907097962,0,0,0,0,8.50851874786251641014933784,38.396277707644479223694313024,37.960305833341650528706585242,73492430
1.81,0,0.7188714542177784484127973448,0.718871454217778,0.718871454217778,0.718871454217778,0.718871454217778,0,0,0,0,8.514730190892342494786346515,38.374586264166473493743383298,37.944321366585317431784615353,73900730
1.82,0,0.7172614590084531566561439878,0.717261459008453,0.717261459008453,0.717261459008453,0.717261459008453,0,0,0,0,8.523207578060265687862075709,38.350875582110654710846524642,37.92671935878686178353569002,74309020
1.83,0,0.7156597559549820005702690705,0.715659755954982,0.715659755954982,0.715659755954982,0.715659755954982,0,0,0,0,8.534445723733168880937804904,38.306653049031981113545812531,37.892002101652447966326300333,74717310
1.84,0,0.7140661848576215199337150220,0.714066184857622,0.714066184857622,0.714066184857622,0.714066184857622,0,0,0,0,8.545103351982940641617836379,38.262625828059378953809553769,37.857334939631621144763272654,75125600
1.85,0,0.7124804835790623166106903864,0.712480483579062,0.712480483579062,0.712480483579062,0.712480483579062,0,0,0,0,8.555195615920163834693565573,38.218770122576337469686126491,37.822701425579992385986641114,75533900
1.86,0,0.7109027075762313659819395834,0.710902707576231,0.710902707576231,0.710902707576231,0.710902707576231,0,0,0,0,8.564736171075212703812317568,38.17507360956595447599028424,37.788094477243945348197651323,75942180
1.87,0,0.7093326995433843682780773211,0.709332699543384,0.709332699543384,0.709332699543384,0.709332699543384,0,0,0,0,8.573731597374635896888046762,38.131493415941370660329613644,37.753480800187289386365712973,76350470
1.88,0,0.7077702125959638394420187921,0.707770212595964,0.707770212595964,0.707770212595964,0.707770212595964,0,0,0,0,8.582196099032079089963775956,38.088001350571215832951395606,37.718839572609528863667734721,76758770
1.89,0,0.7062152070742366554891080411,0.706215207074237,0.706215207074237,0.706215207074237,0.706215207074237,0,0,0,0,8.590146137346022283039505151,38.044601391802118231822934989,37.684177008477861830694907426,77167060
1.90,0,0.7046675440980851177187041807,0.704667544098085,0.704667544098085,0.704667544098085,0.704667544098085,0,0,0,0,8.597591050078876908510932066,38.001268057734722271232369168,37.649474036173227137987768399,77575340
1.91,0,0.7031270767124436780879596440,0.703127076712444,0.703127076712444,0.703127076712444,0.703127076712444,0,0,0,0,8.60454726735319866919096354,37.957999702765232428677370353,37.614731855094067930788606778,77983640
1.92,0,0.7015937769719770411518563155,0.701593776971977,0.701593776971977,0.701593776971977,0.701593776971977,0,0,0,0,8.611020822748791862266692735,37.914761237119934725059158651,37.579922837062046115818479656,78391930
1.93,0,0.7000673106382529738745386388,0.700067310638253,0.700067310638253,0.700067310638253,0.700067310638253,0,0,0,0,8.617026648808026487738119649,37.871553618155189371109192608,37.54505005515739736520465306,78800220
1.94,0,0.6985477445630355132075728865,0.698547744563036,0.698547744563036,0.698547744563036,0.698547744563036,0,0,0,0,8.622577710918018248418151123,37.828374428365360113122163111,37.510113555561053153849630536,79208520
1.95,0,0.6970350545636099074752154124,0.69703505456361,0.69703505456361,0.69703505456361,0.69703505456361,0,0,0,0,8.627685524817931441493880317,37.785214813788353054930658177,37.4751077769077275610413526,79616810
1.96,0,0.6955289127281277871213771634,0.695528912728128,0.695528912728128,0.695528912728128,0.695528912728128,0,0,0,0,8.632362073485524634569609512,37.742068905928674897376548768,37.44002960692771624275958043,80025100
1.97,0,0.6940294945657968196596054201,0.694029494565797,0.694029494565797,0.694029494565797,0.694029494565797,0,0,0,0,8.636619066725157827645338707,37.698926178402194616570167771,37.404871870160815246511022318,80433390
1.98,0,0.6925364784769388535401615619,0.692536478476939,0.692536478476939,0.692536478476939,0.692536478476939,0,0,0,0,8.640464136234151020721067901,37.655786435346814582068196892,37.369635944692667097520139526,80841680
1.99,0,0.6910498423868633662892982367,0.691049842386864,0.691049842386864,0.691049842386864,0.691049842386864,0,0,0,0,8.643908943884725619422610776,37.612630815303846957446690528,37.334307383868456660899792719,81249970
2.00,0,0.6895694701310818088816588666,0.689569470131082,0.689569470131082,0.689569470131082,0.689569470131082,0,0,0,0,8.646971309431998812498339971,37.569485860338162487373588752,37.298910519975345778284628199,81658260
2.01,0,0.6882793876839636460426022431,0.688279387683964,0.688279387683964,0.688279387683964,0.688279387683964,0,0,0,0,8.649651966278392005574069165,37.526325888234088308006111441,37.263424594455951315860122365,82066550
2.02,0,0.6869896642746645414565376623,0.686989664274664,0.686989664274664,0.686989664274664,0.686989664274664,0,0,0,0,8.65196839631724519864979836,37.483162822023008944501771284,37.227861359256429015543512179,82474840
2.03,0,0.6857062703642496970124612727,0.68570627036425,0.68570627036425,0.68570627036425,0.68570627036425,0,0,0,0,8.653924831198908391725527555,37.439973680414892489055511045,37.192202305470164032669147017,82883140
2.04,0,0.6844291146774193939982938005,0.68442911467742,0.68442911467742,0.68442911467742,0.68442911467742,0,0,0,0,8.655534756154251584801256749,37.396783305767666072036636384,37.156469992050804444723301331,83291420
2.05,0,0.6831580866684964038205083920,0.683158086668496,0.683158086668496,0.683158086668496,0.683158086668496,0,0,0,0,8.656805901081504777876985943,37.353577438272531574392994963,37.120653351648935063473948649,83699720
2.06,0,0.6818929978901725698775110137,0.681892997890173,0.681892997890173,0.681892997890173,0.681892997890173,0,0,0,0,8.657751509214147970952715138,37.310368316145179146099346834,37.08476408161812665942720497,84108010
2.07,0,0.6806341489358789895013087839,0.680634148935879,0.680634148935879,0.680634148935879,0.680634148935879,0,0,0,0,8.658375265855761164028444332,37.26714466361697579840628686,37.048793447056710706845396881,84516300
2.08,0,0.6793811436566454924560598900,0.679381143656646,0.679381143656646,0.679381143656646,0.679381143656646,0,0,0,0,8.658690301619264357104173527,37.22391430865041855676714107,37.012749279839135236970267848,84924590
2.09,0,0.6781341857224830057064660284,0.678134185722483,0.678134185722483,0.678134185722483,0.678134185722483,0,0,0,0,8.658700349740437550179902721,37.180659447581170154950645911,36.976617138136126718074910952,85332880
2.10,0,0.6768929832672040894878978803,0.676892983267204,0.676892983267204,0.676892983267204,0.676892983267204,0,0,0,0,8.658418284415020743255631916,37.137404959253197854514238328,36.940419403337262186814121654,85741170
2.11,0,0.6756576412853295920444530148,0.67565764128533,0.67565764128533,0.67565764128533,0.67565764128533,0,0,0,0,8.65785393207332393633136111,37.094153984924880448553424755,36.904159702039092584728322697,86149460
2.12,0,0.6744280663408805650855723792,0.674428066340881,0.674428066340881,0.674428066340881,0.674428066340881,0,0,0,0,8.657007383906658535032903985,37.050875939118313586953129496,36.867812381899933353379909935,86557750
2.13,0,0.6732042627775548875334850164,0.673204262777555,0.673204262777555,0.673204262777555,0.673204262777555,0,0,0,0,8.655894238434270295712935459,37.007610102525095002926227668,36.831412209844520644073966766,86966060
2.14,0,0.6719861505680897910288543905,0.67198615056809,0.67198615056809,0.67198615056809,0.67198615056809,0,0,0,0,8.654517778409584921184362374,36.96433182544528433952419397,36.794938629619234748917839586,87374340
2.15,0,0.6707736277341248721048815068,0.670773627734125,0.670773627734125,0.670773627734125,0.670773627734125,0,0,0,0,8.652887331848258114260091568,36.921059030017655283689554713,36.758407848854396955061208886,87782630
