Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.46,0,0.8411451030678014098838788739,0.841145103067801,0.841145103067801,0.841145103067801,0.841145103067801,0,0,0,0,8.492965115375840755086836295,37.840128723941139760541159867,37.361438463178514413067430136,59610530
1.47,0,0.8395003135086495100506486642,0.83950031350865,0.83950031350865,0.83950031350865,0.83950031350865,0,0,0,0,8.490883473447792127639467903,37.761225699255625336132663948,37.29915141435990521292407935,60018820
1.48,0,0.8378709009912727581729207871,0.837870900991273,0.837870900991273,0.837870900991273,0.837870900991273,0,0,0,0,8.492082214756127824149076712,37.694649852369214461283256418,37.24693305241353181955233177,60427120
1.49,0,0.8362560234905255998945834412,0.836256023490526,0.836256023490526,0.836256023490526,0.836256023490526,0,0,0,0,8.49604936597647352065868552,37.638634854879686432362892306,37.203333305139880331927355814,60835400
1.50,0,0.8346552501849759577594200216,0.834655250184976,0.834655250184976,0.834655250184976,0.834655250184976,0,0,0,0,8.502344561103479217168294327,37.591637671162486262540981962,37.167088864019708975436730214,61243700
1.51,0,0.8330679174801609625799716903,0.833067917480161,0.833067917480161,0.833067917480161,0.833067917480161,0,0,0,0,8.510582202199264913677903136,37.552274291140280461231091577,37.137068624591916436823996981,61651990
1.52,0,0.8314935718953154955912099065,0.831493571895316,0.831493571895316,0.831493571895316,0.831493571895316,0,0,0,0,8.520435041298560610187511944,37.519360710080840475901430552,37.112306213184655179827656685,62060280
1.53,0,0.8299315955791595245284247877,0.82993159557916,0.82993159557916,0.82993159557916,0.82993159557916,0,0,0,0,8.531617034364826306697120752,37.491856311952328815701179828,37.09195259362666245026828801,62468570
1.54,0,0.8283815976247813156174093380,0.828381597624781,0.828381597624781,0.828381597624781,0.828381597624781,0,0,0,0,8.54388336170463767924975236,37.468851714794341055311270751,37.075265894402926817631654182,62876860
1.55,0,0.8268431144380422779967523003,0.826843114438042,0.826843114438042,0.826843114438042,0.826843114438042,0,0,0,0,8.557019320636983375759361168,37.449554092425375142163911038,37.061598844133235044866394267,63285150
1.56,0,0.8253156011481684846500418398,0.825315601148168,0.825315601148168,0.825315601148168,0.825315601148168,0,0,0,0,8.570841696139659072268969977,37.43329322043847060766415531,37.050403874583105831417958532,63693440
1.57,0,0.8237989332542030733994932923,0.823798933254203,0.823798933254203,0.823798933254203,0.823798933254203,0,0,0,0,8.585184373302004768778578785,37.419434442159922983543357035,37.041161408164191454721452956,64101740
1.58,0,0.8222924135689105311175449860,0.822292413568911,0.822292413568911,0.822292413568911,0.822292413568911,0,0,0,0,8.599915191887300465288187594,37.407502252414077790405261474,37.033481954080206864566161928,64510030
1.59,0,0.8207959612128775406644898907,0.820795961212878,0.820795961212878,0.820795961212878,0.820795961212878,0,0,0,0,8.614915613830496161797796401,37.397046588390846289807739759,37.026995976304040714874940853,64918320
1.60,0,0.8193090042874802915269015331,0.81930900428748,0.81930900428748,0.81930900428748,0.81930900428748,0,0,0,0,8.63007768157378185830740521,37.387666705181353997665173732,37.021373429883039133013658517,65326610
1.61,0,0.8178314960875664943323325089,0.817831496087566,0.817831496087566,0.817831496087566,0.817831496087566,0,0,0,0,8.645316900380563230860036819,37.37905711391113111956672641,37.016362318426825033080505256,65734900
1.62,0,0.8163627995803562541425113858,0.816362799580356,0.816362799580356,0.816362799580356,0.816362799580356,0,0,0,0,8.660552425659624603412668427,37.370908290667229129060464548,37.011706399925467284880729127,66143190
1.63,0,0.8149028965541461792433255572,0.814902896554146,0.814902896554146,0.814902896554146,0.814902896554146,0,0,0,0,8.675724038696954623879254435,37.363013298651730469923814375,37.00723387549484808439367284,66551480
1.64,0,0.8134512734522571714078538116,0.813451273452257,0.813451273452257,0.813451273452257,0.813451273452257,0,0,0,0,8.690774920271180320388863244,37.355145910243583760050053513,37.002756413891079284205440299,66959780
1.65,0,0.8120079459346717207065568788,0.812007945934672,0.812007945934672,0.812007945934672,0.812007945934672,0,0,0,0,8.705654963385026016898472051,37.347137436741090362507369332,36.998132770256175623838166745,67368060
1.66,0,0.8105725210424357005529842993,0.810572521042436,0.810572521042436,0.810572521042436,0.810572521042436,0,0,0,0,8.720323891483631713408080859,37.338827778254072933247761815,36.99322863018044886981624685,67776350
1.67,0,0.8091447210153005104463548882,0.809144721015301,0.809144721015301,0.809144721015301,0.809144721015301,0,0,0,0,8.734752634204577409917689668,37.330121354342263366494879106,36.987963089935286498243634936,68184650
1.68,0,0.8074056950143128481731635711,0.807405695014313,0.807405695014313,0.807405695014313,0.807405695014313,0,0,0,0,8.748907455011673106427298476,37.320896547738319566218550777,36.982233133275840935142122223,68592940
1.69,0,0.8053967818555876193765457473,0.805396781855588,0.805396781855588,0.805396781855588,0.805396781855588,0,0,0,0,8.762766188386374478979930085,37.311067673496983894980034177,36.975965671036243485682663303,69001230
1.70,0,0.8034050374824857542773959446,0.803405037482486,0.803405037482486,0.803405037482486,0.803405037482486,0,0,0,0,8.776312114353190175489538893,37.300574088386141607202258067,36.969108398356160659433812771,69409530
1.71,0,0.8014298288389863453958259235,0.801429828838986,0.801429828838986,0.801429828838986,0.801429828838986,0,0,0,0,8.789526258955605871999147702,37.289353469619545667722501845,36.961607352414413596951449906,69817820
1.72,0,0.7994707286154929368935407062,0.799470728615493,0.799470728615493,0.799470728615493,0.799470728615493,0,0,0,0,8.802399004785421568508756509,37.27735805218094257846004064,36.953420889183588040621039018,70226100
1.73,0,0.7975275083220804195488002236,0.79752750832208,0.79752750832208,0.79752750832208,0.79752750832208,0,0,0,0,8.814921360119547265018365318,37.264570175748764058644915217,36.944532400535328304396134745,70634400
1.74,0,0.7955995623758316370039762706,0.795599562375832,0.795599562375832,0.795599562375832,0.795599562375832,0,0,0,0,8.827080265335028637570996927,37.250939195286178047617971156,36.934897538261096960085386011,71042690
1.75,0,0.7936869800362016275622127855,0.793686980036202,0.793686980036202,0.793686980036202,0.793686980036202,0,0,0,0,8.838880381502024334080605735,37.236472607326668325203719436,36.924521116688750868454923713,71450980
1.76,0,0.7917889627640126034514019335,0.791788962764012,0.791788962764012,0.791788962764012,0.791788962764012,0,0,0,0,8.850312174763220030590214542,37.221139437910991278721164906,36.913375272920458054761508228,71859270
1.77,0,0.7899053130019103118536192095,0.78990531300191,0.78990531300191,0.78990531300191,0.78990531300191,0,0,0,0,8.861372869417798565121334751,37.204925841735306027371290375,36.901446683747177565273972761,72267560
1.78,0,0.7880357444792561003089031169,0.788035744479256,0.788035744479256,0.788035744479256,0.788035744479256,0,0,0,0,8.872067283430502829235245839,37.187857352493843673707768345,36.88875533462975258938683586,72675850
1.79,0,0.7861798728583318665015888181,0.786179872858332,0.786179872858332,0.786179872858332,0.786179872858332,0,0,0,0,8.882395738904477093349156927,37.16991808247020993369139201,36.875286357983442630706481835,73084140
1.80,0,0.7843376185543591240934157169,0.784337618554359,0.784337618554359,0.784337618554359,0.784337618554359,0,0,0,0,8.892359246764449925067370296,37.151120835522488634508541477,36.861049022288219936585774708,73492430
1.81,0,0.7825084062708702002805634333,0.78250840627087,0.78250840627087,0.78250840627087,0.78250840627087,0,0,0,0,8.901958379766317080742560864,37.131457094330026630890690138,36.846034696538021677736520554,73900730
1.82,0,0.7806921697883247892055287523,0.780692169788325,0.780692169788325,0.780692169788325,0.780692169788325,0,0,0,0,8.905620023308851344856471952,37.127378341211426250414675923,36.843933393025893441622211662,74309020
1.83,0,0.7788886433684912144180580431,0.778888643368491,0.778888643368491,0.778888643368491,0.778888643368491,0,0,0,0,8.90391350939791560897038304,37.139153091741567412819997372,36.855028571562631929603613524,74717310
1.84,0,0.7770973666265616495479608782,0.777097366626562,0.777097366626562,0.777097366626562,0.777097366626562,0,0,0,0,8.901635970534878440688596408,37.150720871014611529557960457,36.865946382548886210396324191,75125600
1.85,0,0.7753180772095830805881556431,0.775318077209583,0.775318077209583,0.775318077209583,0.775318077209583,0,0,0,0,8.898807135110142704802507498,37.162049964749459227666178831,36.87666014462055513510011714,75533900
1.86,0,0.7735508304958308420526315531,0.773550830495831,0.773550830495831,0.773550830495831,0.773550830495831,0,0,0,0,8.895445294918372644959441386,37.173122265208879373811447238,36.887154572245226081292304087,75942180
1.87,0,0.7717950689025726903112061249,0.771795068902573,0.771795068902573,0.771795068902573,0.771795068902573,0,0,0,0,8.891561379227146909073352473,37.183888548436443467618764252,36.897387790496873964399943477,76350470
1.88,0,0.7700508453725385790160644384,0.770050845372539,0.770050845372539,0.770050845372539,0.770050845372539,0,0,0,0,8.887173373058381173187263562,37.194316548337161659896166407,36.907332406932013066431202633,76758770
1.89,0,0.7683178201405559869551465317,0.768317820140556,0.768317820140556,0.768317820140556,0.768317820140556,0,0,0,0,8.882301185238735437301174651,37.204408208847993795151675614,36.916990017989479338620258551,77167060
1.90,0,0.7665956541573138399977603788,0.766595654157314,0.766595654157314,0.766595654157314,0.766595654157314,0,0,0,0,8.876957631747481133810783459,37.214134953823240794268116765,36.926336139552203361305155625,77575340
1.91,0,0.7648843002060763684128711123,0.764884300206076,0.764884300206076,0.764884300206076,0.764884300206076,0,0,0,0,8.871162142651943965528996828,37.223492668338109054165988638,36.935367206469327010469882232,77983640
1.92,0,0.7631836302743452983119109477,0.763183630274345,0.763183630274345,0.763183630274345,0.763183630274345,0,0,0,0,8.864923400541098229642907916,37.232447691928476757311636808,36.944054230706845189704602418,78391930
1.93,0,0.7614933099310402247196875842,0.76149330993104,0.76149330993104,0.76149330993104,0.76149330993104,0,0,0,0,8.858259232857593926152516723,37.240998044520778533088219561,36.95239537572418935847237788,78800220
1.94,0,0.7598130058388820908370316907,0.759813005838882,0.759813005838882,0.759813005838882,0.759813005838882,0,0,0,0,8.851184750862238190266427812,37.249142544514768530673656758,36.960389409063078891471743913,79208520
1.95,0,0.7581428937212749201761855834,0.758142893721275,0.758142893721275,0.758142893721275,0.758142893721275,0,0,0,0,8.843713801814731021984641181,37.256873435598543042076447915,36.968029478495347303813460197,79616810
1.96,0,0.7564824454817747488777087400,0.756482445481775,0.756482445481775,0.756482445481775,0.756482445481775,0,0,0,0,8.835860214691576718494249988,37.264184310611012674959542334,36.975309878275296969097696339,80025100
1.97,0,0.7548318364784050557278867601,0.754831836478405,0.754831836478405,0.754831836478405,0.754831836478405,0,0,0,0,8.827637667155209550212463357,37.271067334870153010860531388,36.982223682923038883184950068,80433390
1.98,0,0.7531907449625535875979978514,0.753190744962554,0.753190744962554,0.753190744962554,0.753190744962554,0,0,0,0,8.819055428407823814326374445,37.277523612884894788093411043,36.988771438510943103712554831,80841680
1.99,0,0.7515588487128012016491149585,0.751558848712801,0.751558848712801,0.751558848712801,0.751558848712801,0,0,0,0,8.810126723263669484066099213,37.283536851404339730654009619,36.994938999458767722944679078,81249970
2.00,0,0.7499362314200926110008086934,0.749936231420093,0.749936231420093,0.749936231420093,0.749936231420093,0,0,0,0,8.800870881378625180575708021,37.28913508720356306231786652,37.000750226211213366774955366,81658260
2.01,0,0.7485086862953908670231045254,0.748508686295391,0.748508686295391,0.748508686295391,0.748508686295391,0,0,0,0,8.791289735313618012293921391,37.29429617653702089463022179,37.006185630183850417433310366,82066550
2.02,0,0.7470841531717389615759866872,0.747084153171739,0.747084153171739,0.747084153171739,0.747084153171739,0,0,0,0,8.781402093357192276407832478,37.299034016725645675962225652,37.011257035569940039112558086,82474840
2.03,0,0.7456686663476685294389047799,0.745668666347668,0.745668666347668,0.745668666347668,0.745668666347668,0,0,0,0,8.771213001114257972917441286,37.303329439796620602682574298,37.015947587440312205746610279,82883140
2.04,0,0.7442619346390886167447637886,0.744261934639089,0.744261934639089,0.744261934639089,0.744261934639089,0,0,0,0,8.760737278478260804635654655,37.30720882742694066103099399,37.020279683717523666235047372,83291420
2.05,0,0.7428639473918815701708905115,0.742863947391882,0.742863947391882,0.742863947391882,0.742863947391882,0,0,0,0,8.749983242695565068749565743,37.310662220407127446963656876,37.024244467333793341343368663,83699720
2.06,0,0.7414745162478226967442258521,0.741474516247823,0.741474516247823,0.741474516247823,0.741474516247823,0,0,0,0,8.738964884544590765259174551,37.313706078371856266324364189,37.027855879419398991526222143,84108010
2.07,0,0.7400937417756710976313572289,0.740093741775671,0.740093741775671,0.740093741775671,0.740093741775671,0,0,0,0,8.72768682067053359697738792,37.31633059758476669194507934,37.031105088925775771726023593,84516300
2.08,0,0.7387212278293062909066027263,0.738721227829306,0.738721227829306,0.738721227829306,0.738721227829306,0,0,0,0,8.716162646370907861091299008,37.318548287814204213664304439,37.034002676613252060246676772,84924590
2.09,0,0.7373571780808509680121895474,0.737357178080851,0.737357178080851,0.737357178080851,0.737357178080851,0,0,0,0,8.704396357678363557600907815,37.320346300043374225147747594,37.036537184520289442923845504,85332880
2.10,0,0.7360012006654885745468646416,0.736001200665489,0.736001200665489,0.736001200665489,0.736001200665489,0,0,0,0,8.692401852937047821714818904,37.321750068809510970016328213,37.038730319809728049447539501,85741170
2.11,0,0.7346532005783676848991134373,0.734653200578368,0.734653200578368,0.734653200578368,0.734653200578368,0,0,0,0,8.680188993555760653433032273,37.322769115269739982184051916,37.040590043961643135477841267,86149460
2.12,0,0.7333133843833922242278520933,0.733313384383392,0.733313384383392,0.733313384383392,0.733313384383392,0,0,0,0,8.667758139241936323172757041,37.323375997854836392286099807,37.042092266681138035410591703,86557750
2.13,0,0.7319813563707486119704406026,0.731981356370749,0.731981356370749,0.731981356370749,0.731981356370749,0,0,0,0,8.655125551455950587286668129,37.323613287142692105247659878,37.043273565226250808254387433,86966060
2.14,0,0.7306571366433884984799923615,0.730657136643388,0.730657136643388,0.730657136643388,0.730657136643388,0,0,0,0,8.642294465369416283796276938,37.323459651099964245229776262,37.044115200108824268618793806,87374340
