Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.46,0,0.5474949734209873146946329781,0.547494973420987,0.547494973420987,0.547494973420987,0.547494973420987,0,0,0,0,8.130313310139007116485115616,45.745165126153930511198934073,44.500336380813200248157312472,65657980
1.47,0,0.5458597908803814191213486468,0.545859790880382,0.545859790880382,0.545859790880382,0.545859790880382,0,0,0,0,8.117419352973768691438145933,45.692507602743484825061684273,44.461613003461434593559159906,66107690
1.48,0,0.5442395725351134677960634078,0.544239572535114,0.544239572535114,0.544239572535114,0.544239572535114,0,0,0,0,8.10783869937239026639117625,45.652210511057133267168384287,44.43306732559358842626260445,66557400
1.49,0,0.5426334687512004624054755835,0.5426334687512,0.5426334687512,0.5426334687512,0.5426334687512,0,0,0,0,8.101057331799207517387229369,45.622488368146950670056319372,44.413224901963747344705532982,67007120
1.50,0,0.5410409048336529904049191094,0.541040904833653,0.541040904833653,0.541040904833653,0.541040904833653,0,0,0,0,8.096633251712679092340259686,45.601745433619673590056303383,44.400773636335283916091871983,67456820
1.51,0,0.5394614383415115952628262140,0.539461438341512,0.539461438341512,0.539461438341512,0.539461438341512,0,0,0,0,8.094179429118970667293290002,45.588568704070649925483320214,44.394554080519327303774836498,67906540
1.52,0,0.5378944297183706939686535775,0.537894429718371,0.537894429718371,0.537894429718371,0.537894429718371,0,0,0,0,8.093366999357457918289343121,45.581754492776599208348864234,44.393579857185627465273282858,68356250
1.53,0,0.5363394958651281096952404468,0.536339495865128,0.536339495865128,0.536339495865128,0.536339495865128,0,0,0,0,8.093908505764899493242373438,45.580210755883903510811431993,44.396957579028961846424496421,68805960
1.54,0,0.5347959944511383331838765930,0.534795994451138,0.534795994451138,0.534795994451138,0.534795994451138,0,0,0,0,8.095557696026316744238426556,45.583043885408521201537011757,44.403955014038704441773819447,69255670
1.55,0,0.5332636804877729225418948342,0.533263680487773,0.533263680487773,0.533263680487773,0.533263680487773,0,0,0,0,8.098098826134608319191456872,45.58941470621985872806224168,44.413885689682649668751627863,69705380
1.56,0,0.5317419541525406902926344041,0.531741954152541,0.531741954152541,0.531741954152541,0.531741954152541,0,0,0,0,8.10134734059547989414448719,45.598643960536069901334769562,44.426192377185607791900138698,70155100
1.57,0,0.5302306369953893878799728385,0.530230636995389,0.530230636995389,0.530230636995389,0.530230636995389,0,0,0,0,8.105135925418347145140540308,45.61008158242062045153051642,44.440341712545556305378236097,70604820
1.58,0,0.5287291665275843754058000930,0.528729166527584,0.528729166527584,0.528729166527584,0.528729166527584,0,0,0,0,8.109331261083548720093570625,45.623241333868058382436050635,44.455933484568177663462745496,71054530
1.59,0,0.5272372907706103554278950688,0.52723729077061,0.52723729077061,0.52723729077061,0.52723729077061,0,0,0,0,8.113813942417110295046600943,45.637663872446813479268850933,44.472589403420277401225382179,71504240
1.60,0,0.5257546165661707124520828306,0.525754616566171,0.525754616566171,0.525754616566171,0.525754616566171,0,0,0,0,8.11847479420737754604265406,45.652944409259623619148169517,44.489974624733875511081877266,71953950
1.61,0,0.5242809259742901473740122988,0.52428092597429,0.52428092597429,0.52428092597429,0.52428092597429,0,0,0,0,8.123228539140114797038707177,45.668753754486332286072400236,44.507816671472158708408632537,72403660
1.62,0,0.5228158073599443853644154614,0.522815807359944,0.522815807359944,0.522815807359944,0.522815807359944,0,0,0,0,8.127993227783336371991737495,45.684801317548004632030015154,44.525873258202429957144638395,72853380
1.63,0,0.5213591281386950401908285440,0.521359128138695,0.521359128138695,0.521359128138695,0.521359128138695,0,0,0,0,8.132708059288517946944767812,45.700852179568300263626613032,44.54394863336174546251753682,73303090
1.64,0,0.5199104136712927888208850427,0.519910413671293,0.519910413671293,0.519910413671293,0.519910413671293,0,0,0,0,8.13731505803511952189779813,45.716695076600919851562455035,44.561865589842529442436959358,73752800
1.65,0,0.5184696179624407527007120776,0.518469617962441,0.518469617962441,0.518469617962441,0.518469617962441,0,0,0,0,8.141763417801101096850828447,45.732148508346473697615129045,44.579471083016444108790002082,74202510
1.66,0,0.5170364174469011905259676618,0.517036417446901,0.517036417446901,0.517036417446901,0.517036417446901,0,0,0,0,8.146012259036318347846881565,45.74706702632483600783353787,44.596641795160576601608180205,74652220
1.67,0,0.5156104931716948882832320343,0.515610493171695,0.515610493171695,0.515610493171695,0.515610493171695,0,0,0,0,8.150031401398289922799911881,45.761339125174604566983661708,44.613282708426146973729256705,75101930
1.68,0,0.5141918363684506700854027610,0.514191836368451,0.514191836368451,0.514191836368451,0.514191836368451,0,0,0,0,8.1537867802744814977529422,45.77484797846249670815461471,44.629293649438528931379113536,75551640
1.69,0,0.5127800450554607732027023711,0.512780045055461,0.512780045055461,0.512780045055461,0.512780045055461,0,0,0,0,8.157255181743348748748995318,45.787501747727865331473377219,44.644595728740991036974927492,76001360
1.70,0,0.5113750538493025071452024032,0.511375053849302,0.511375053849302,0.511375053849302,0.511375053849302,0,0,0,0,8.160419713053500323702025634,45.7992595952538524671363098,44.659151754682917856742997698,76451070
1.71,0,0.5099765687961251581718860700,0.509976568796125,0.509976568796125,0.509976568796125,0.509976568796125,0,0,0,0,8.163260281180731898655055951,45.810036339141060497697318003,44.672888262830197039901081322,76900780
1.72,0,0.5085844185788430887119152375,0.508584418578843,0.508584418578843,0.508584418578843,0.508584418578843,0,0,0,0,8.165766865678809149651109069,45.819815081332437754017224557,44.685788070657300403641210633,77350500
1.73,0,0.5071985697276163313986957135,0.507198569727616,0.507198569727616,0.507198569727616,0.507198569727616,0,0,0,0,8.167929970234610724604139386,45.82854438411109329324425617,44.697806167156552529656562947,77800210
1.74,0,0.5058187527899557713968846398,0.505818752789956,0.505818752789956,0.505818752789956,0.505818752789956,0,0,0,0,8.169735860370427975600192505,45.836199760660443960074881519,44.708918637379936874583005191,78249920
1.75,0,0.5044449293392015941906293216,0.504444929339202,0.504444929339202,0.504444929339202,0.504444929339202,0,0,0,0,8.171188626958045226596245622,45.84278457795131227251504083,44.719126553660248064274730435,78699630
1.76,0,0.5030767599066793864483239048,0.503076759906679,0.503076759906679,0.503076759906679,0.503076759906679,0,0,0,0,8.17227837199437680154927594,45.848269113322354372645325952,44.728402306839800209410810757,79149340
1.77,0,0.5017142130613667804758792600,0.501714213061367,0.501714213061367,0.501714213061367,0.501714213061367,0,0,0,0,8.173001598195868376502306256,45.852642069158555112710341916,44.736734073804738432487011513,79599060
1.78,0,0.5003571875837007224028605811,0.500357187583701,0.500357187583701,0.500357187583701,0.500357187583701,0,0,0,0,8.173362884327215627498359374,45.855931617965864784354663982,44.744143192953954665365053728,80048770
1.79,0,0.4990055552677582601539697691,0.499005555267758,0.499005555267758,0.499005555267758,0.499005555267758,0,0,0,0,8.173361887365587202451389692,45.858124102015126914140951847,44.750616464373805053327228159,80498480
1.80,0,0.4976591056633097352753774645,0.49765910566331,0.49765910566331,0.49765910566331,0.49765910566331,0,0,0,0,8.172999297640768777404420009,45.859233428667529650844387923,44.756163252178214232850614644,80948190
1.81,0,0.4963178256335171539748807539,0.496317825633517,0.496317825633517,0.496317825633517,0.496317825633517,0,0,0,0,8.172275267687450352357450326,45.859254033554763627457610499,44.760777076554506924011532538,81397900
1.82,0,0.4949816292446931128060061769,0.494981629244693,0.494981629244693,0.494981629244693,0.494981629244693,0,0,0,0,8.171200405437351927310480644,45.858234054109040469492510381,44.764496650067183256553109129,81847620
1.83,0,0.4936503086632615833042307605,0.493650308663262,0.493650308663262,0.493650308663262,0.493650308663262,0,0,0,0,8.169771791063083502263510961,45.856156147898197277755881644,44.767305625098807985656285998,82297330
1.84,0,0.4923237898399095028732725702,0.49232378983991,0.49232378983991,0.49232378983991,0.49232378983991,0,0,0,0,8.167996275548950753259564079,45.853037488747081967793434865,44.769217126111082726805620908,82747040
1.85,0,0.4910020025343963674749650603,0.491002002534396,0.491002002534396,0.491002002534396,0.491002002534396,0,0,0,0,8.165881436994222328212594396,45.848921231197854308830703556,44.77026567933637281213822368,83196750
1.86,0,0.4896848326266346641102311221,0.489684832626635,0.489684832626635,0.489684832626635,0.489684832626635,0,0,0,0,8.163434093226885255251670315,45.843823722487302922681808516,44.77046392478769065884934128,83646460
1.87,0,0.4883722177752330023094296762,0.488372217775233,0.488372217775233,0.488372217775233,0.488372217775233,0,0,0,0,8.160654342649126830204700631,45.8377429521047636845348116,44.769808654406018656109131576,84096180
1.88,0,0.4870640955378335434091228873,0.487064095537834,0.487064095537834,0.487064095537834,0.487064095537834,0,0,0,0,8.157549880776098405157730948,45.830710413485422096886919073,44.768325130030444037788977711,84545890
1.89,0,0.4857603769871855430247339505,0.485760376987186,0.485760376987186,0.485760376987186,0.485760376987186,0,0,0,0,8.154130903428229980110761266,45.822753139773308358886565572,44.766035379065122204195614707,84995600
1.90,0,0.4844610124184075585435743055,0.484461012418408,0.484461012418408,0.484461012418408,0.484461012418408,0,0,0,0,8.150400997347827231106814384,45.813887874747945129647456657,44.762952207121427116365752341,85445310
1.91,0,0.4831658622441500499527109610,0.48316586224415,0.48316586224415,0.48316586224415,0.48316586224415,0,0,0,0,8.146370838329658806059844701,45.804149264370422491896403927,44.759104101222492988381277703,85895020
1.92,0,0.4818749168055551869042037542,0.481874916805555,0.481874916805555,0.481874916805555,0.481874916805555,0,0,0,0,8.142040901030200381012875018,45.793535987135097176868606636,44.754488760510343125664951547,86344740
1.93,0,0.4805880489710072553708081011,0.480588048971007,0.480588048971007,0.480588048971007,0.480588048971007,0,0,0,0,8.137421079181387632008928136,45.782080222946264902020317583,44.749132669355610076292406618,86794450
1.94,0,0.4793052222412412108210916231,0.479305222241241,0.479305222241241,0.479305222241241,0.479305222241241,0,0,0,0,8.132519045073919206961958454,45.76981232871516905320963918,44.743060612455384864098638006,87244170
1.95,0,0.4780264613913160994702338289,0.478026461391316,0.478026461391316,0.478026461391316,0.478026461391316,0,0,0,0,8.127341622361726484727895611,45.756752908017981835466008033,44.736289307693698002956076744,87693880
1.96,0,0.4767515178027156585716157727,0.476751517802716,0.476751517802716,0.476751517802716,0.476751517802716,0,0,0,0,8.121895859241125194889530487,45.742923326452952655386869354,44.72883618372308361245617622,88143590
1.97,0,0.4754805861830552172341879755,0.475480586183055,0.475480586183055,0.475480586183055,0.475480586183055,0,0,0,0,8.116189083148361040259769925,45.728346750430051192505477787,44.720720244484664997522872144,88593300
1.98,0,0.4742134716807143566494716600,0.474213471680714,0.474213471680714,0.474213471680714,0.474213471680714,0,0,0,0,8.110224477541908318025707082,45.713030641704670379534476341,44.711947058880414470707608068,89043020
1.99,0,0.4729500688329799254281504111,0.47295006883298,0.47295006883298,0.47295006883298,0.47295006883298,0,0,0,0,8.104009519267385569021760201,45.69699177779538960603349098,44.702530451911207388566455999,89492720
2.00,0,0.4716904333219440650289836317,0.471690433321944,0.471690433321944,0.471690433321944,0.471690433321944,0,0,0,0,8.097557984307184279183395078,45.680293842337711991435897122,44.69252388067146306374965285,89942430
2.01,0,0.4706283333258325624803329179,0.470628333325833,0.470628333325833,0.470628333325833,0.470628333325833,0,0,0,0,8.090866547901610124553634516,45.66291606453927510074346742,44.681908901592971473042269562,90392140
2.02,0,0.4695637573022149302192813845,0.469563757302215,0.469563757302215,0.469563757302215,0.469563757302215,0,0,0,0,8.083949040335737402319571674,45.644890235583110386641412458,44.670712682493309060884813086,90841860
2.03,0,0.4685030700997537069803091776,0.468503070099754,0.468503070099754,0.468503070099754,0.468503070099754,0,0,0,0,8.07680577435706611248120655,45.626233328300316717936266526,44.658948527920302301429321835,91291570
2.04,0,0.4674461606298170035794210605,0.467446160629817,0.467446160629817,0.467446160629817,0.467446160629817,0,0,0,0,8.069447009650861957851445987,45.606971952221960709352636204,44.646638979887763604805991809,91741280
2.05,0,0.4663930181675709805042669456,0.466393018167571,0.466393018167571,0.466393018167571,0.466393018167571,0,0,0,0,8.061876816801529235617383145,45.587116680927735820957451435,44.633792567102907710659977269,92190990
2.06,0,0.4653436169047966280870433034,0.465343616904797,0.465343616904797,0.465343616904797,0.465343616904797,0,0,0,0,8.054105114485546513383320302,45.566699021355281009975708134,44.620435936842376822954070131,92640700
2.07,0,0.4642980475696738547173225982,0.464298047569674,0.464298047569674,0.464298047569674,0.464298047569674,0,0,0,0,8.04613252334029379114925746,45.545724517368411079099295167,44.606573097419667425101716979,93090420
2.08,0,0.4632561186054175888599713278,0.463256118605418,0.463256118605418,0.463256118605418,0.463256118605418,0,0,0,0,8.039767371821789636519496897,45.52128837818641078987506673,44.589993300085196091381131498,93540130
2.09,0,0.4622179813453240991869546788,0.462217981345324,0.462217981345324,0.462217981345324,0.462217981345324,0,0,0,0,8.035034219539038346681131774,45.493439626898030970730908327,44.570728907450902573148906407,93989840
2.10,0,0.4611834738982052357947826699,0.461183473898205,0.461183473898205,0.461183473898205,0.461183473898205,0,0,0,0,8.030115740526005624447068932,45.465195843250153328032399439,44.551078922161640364073323398,94439550
2.11,0,0.4601525612307689078626030544,0.460152561230769,0.460152561230769,0.460152561230769,0.460152561230769,0,0,0,0,8.02501899832139146981730837,45.436582484552057308785953816,44.531065056100085836483547092,94889260
2.12,0,0.4591254276621678611423281048,0.459125427662168,0.459125427662168,0.459125427662168,0.459125427662168,0,0,0,0,8.019741235245220153209059207,45.40757824334491513723932488,44.51066887907804746116086685,95338980
2.13,0,0.4581018843334511940054226736,0.458101884333451,0.458101884333451,0.458101884333451,0.458101884333451,0,0,0,0,8.014295755417305998579298644,45.378241049042467447221078261,44.4899399761012049724846572,95788700
2.14,0,0.4570819418850458570424119691,0.457081941885046,0.457081941885046,0.457081941885046,0.457081941885046,0,0,0,0,8.008683095138554708740933522,45.348555562633791162062471938,44.468865296237081684143480318,96238410
