Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.46,0,0.5190791680412200718984964297,0.51907916804122,0.51907916804122,0.51907916804122,0.51907916804122,0,0,0,0,8.131746834242472237649557443,51.2981790167721833421453389,49.605081272284330778822532052,70841500
1.47,0,0.5174250797892778097808326914,0.517425079789278,0.517425079789278,0.517425079789278,0.517425079789278,0,0,0,0,8.117631007670115795895299957,51.247982381719010848035403603,49.569682383688674371923481657,71326720
1.48,0,0.5157859133964969847187450264,0.515785913396497,0.515785913396497,0.515785913396497,0.515785913396497,0,0,0,0,8.106848557891785030184065272,51.210486651137249208849062085,49.544747760160521071782337964,71811940
1.49,0,0.5141608353906591497573327431,0.514160835390659,0.514160835390659,0.514160835390659,0.514160835390659,0,0,0,0,8.098885074704144264472830586,51.183842216026117203531197822,49.528749896027136337815243617,72297150
1.50,0,0.5125492508415705934398177614,0.512549250841571,0.512549250841571,0.512549250841571,0.512549250841571,0,0,0,0,8.093298067366787822718573101,51.166397029960736646728629738,49.520331009809356650130893039,72782370
1.51,0,0.5109507286010404404905053348,0.510950728601041,0.510950728601041,0.510950728601041,0.510950728601041,0,0,0,0,8.089700213653347057007338415,51.156686325829101178783849889,49.518289984363214621517843905,73267580
1.52,0,0.5093646291815789239939508423,0.509364629181579,0.509364629181579,0.509364629181579,0.509364629181579,0,0,0,0,8.087762177878320615253080929,51.1534633414897017468323748,49.521605710840669109874900258,73752800
1.53,0,0.5077905692366945941370202635,0.507790569236695,0.507790569236695,0.507790569236695,0.507790569236695,0,0,0,0,8.087196193749319849541846244,51.155597593128787753668088385,49.52935434291818175765537749,74238010
1.54,0,0.5062279115943713405053416252,0.506227911594371,0.506227911594371,0.506227911594371,0.506227911594371,0,0,0,0,8.087755692170909083830611558,51.16216283619776568121137907,49.540777137870809527088911422,74723220
1.55,0,0.5046764065840945348827067178,0.504676406584094,0.504676406584094,0.504676406584094,0.504676406584094,0,0,0,0,8.089224575076152642076354073,51.172291193403863537673930796,49.555164985151717140002816552,75208440
1.56,0,0.5031354603478015651149485500,0.503135460347802,0.503135460347802,0.503135460347802,0.503135460347802,0,0,0,0,8.091418031232891876365119388,51.185280373023762363159752684,49.571941879319262825936356108,75693660
1.57,0,0.5016048896335677262296627646,0.501604889633568,0.501604889633568,0.501604889633568,0.501604889633568,0,0,0,0,8.094168423565901110653884702,51.200457796770723327630988898,49.590556525418019136425716743,76178880
1.58,0,0.5000841373077700725360643695,0.50008413730777,0.50008413730777,0.50008413730777,0.50008413730777,0,0,0,0,8.097342132456344668899627217,51.217320457366983891425061643,49.610594816401243030289946796,76664100
1.59,0,0.4985729672307025987620577727,0.498572967230703,0.498572967230703,0.498572967230703,0.498572967230703,0,0,0,0,8.100819576411753903188392531,51.235393084191824059860613431,49.631665571098945862912981865,77149310
1.60,0,0.4970709484159008228094796491,0.497070948415901,0.497070948415901,0.497070948415901,0.497070948415901,0,0,0,0,8.104491272642047461434135045,51.254259184616999281877703482,49.653424086216821769360263518,77634530
1.61,0,0.4955778885465341657834017725,0.495577888546534,0.495577888546534,0.495577888546534,0.495577888546534,0,0,0,0,8.10827170520142237176592316,51.273578985842818233649363957,49.675589148101041420951891982,78119740
1.62,0,0.4940933949824997246519758991,0.4940933949825,0.4940933949825,0.4940933949825,0.4940933949825,0,0,0,0,8.112078703845311606054688475,51.293052734803616229870640765,49.697910469563480694021908478,78604950
1.63,0,0.4926173140707831619255323412,0.492617314070783,0.492617314070783,0.492617314070783,0.492617314070783,0,0,0,0,8.11585122985413948825740819,51.3124385685555745506333858,49.720186399005726862681515905,79090170
1.64,0,0.4911491600953006904500002143,0.491149160095301,0.491149160095301,0.491149160095301,0.491149160095301,0,0,0,0,8.119531161584698722546173504,51.331519901262722693225490579,49.742234931140021823936306227,79575380
1.65,0,0.4896889196391956234182270527,0.489688919639196,0.489688919639196,0.489688919639196,0.489688919639196,0,0,0,0,8.123067416829122280791916018,51.350108860455064386617222285,49.76389734040379251391615083,80060600
1.66,0,0.4882362414093756264861160737,0.488236241409376,0.488236241409376,0.488236241409376,0.488236241409376,0,0,0,0,8.126419011692801515080681333,51.368057990143556783396557475,49.785048136404186788621674743,80545820
1.67,0,0.4867908186264302437986833907,0.48679081862643,0.48679081862643,0.48679081862643,0.48679081862643,0,0,0,0,8.129555473321310749369446647,51.385251824664430150327438134,49.805588669937489722218169694,81031030
1.68,0,0.4853526553301101774733794999,0.48535265533011,0.48535265533011,0.48535265533011,0.48535265533011,0,0,0,0,8.132442639167484307615189162,51.401571054360936210602893537,49.825416191820704172785439978,81516250
1.69,0,0.4839213380193975752423143410,0.483921338019398,0.483921338019398,0.483921338019398,0.483921338019398,0,0,0,0,8.135057120012703541903954476,51.416923362087230499841607341,49.844451053057351277336508665,82001460
1.70,0,0.4824967878747830326654968940,0.482496787874783,0.482496787874783,0.482496787874783,0.482496787874783,0,0,0,0,8.137381822188507100149696991,51.431266333121264947795896101,49.862654098451248849302230307,82486680
1.71,0,0.4810787263664871752675010607,0.481078726366487,0.481078726366487,0.481078726366487,0.481078726366487,0,0,0,0,8.139396523317006334438462305,51.444513972068061343537446493,49.879950928170674516529558449,82971900
1.72,0,0.4796670073931390979722171271,0.479667007393139,0.479667007393139,0.479667007393139,0.479667007393139,0,0,0,0,8.14109103750906556872722762,51.456650327533981271451441725,49.896324460778332731092277824,83457110
1.73,0,0.4782615544335075030951708252,0.478261554433508,0.478261554433508,0.478261554433508,0.478261554433508,0,0,0,0,8.142455756783329126972970134,51.46762276185616767712515467,49.911728575365125240637306205,83942330
1.74,0,0.4768621262631506188765260789,0.476862126263151,0.476862126263151,0.476862126263151,0.476862126263151,0,0,0,0,8.14347674846454403730475825,51.477407940952517593028945569,49.926139530620141237532903785,84427540
1.75,0,0.4754686677621553071823362019,0.475468667762155,0.475468667762155,0.475468667762155,0.475468667762155,0,0,0,0,8.144158050244283271593523564,51.486009124808503005077519836,49.939558184658317968655455402,84912760
1.76,0,0.4740808616146407348481490947,0.474080861614641,0.474080861614641,0.474080861614641,0.474080861614641,0,0,0,0,8.144489558913216829839266079,51.493398630685200528936341002,49.951958093289018978680655214,85397980
1.77,0,0.4726986614129892272659825085,0.472698661412989,0.472698661412989,0.472698661412989,0.472698661412989,0,0,0,0,8.144467681631176064128031393,51.499563796788916296322083446,49.963326012123038937679652006,85883190
1.78,0,0.4713219634957465898397711489,0.471321963495747,0.471321963495747,0.471321963495747,0.471321963495747,0,0,0,0,8.144096913631879622373773907,51.504535948359709096396564987,49.973685386806925193370414349,86368410
1.79,0,0.4699506475579365476880568807,0.469950647557937,0.469950647557937,0.469950647557937,0.469950647557937,0,0,0,0,8.143376750682248856662539222,51.508302063836272845873707241,49.983023389912799346855052509,86853620
1.80,0,0.4685844967835351323603412810,0.468584496783535,0.468584496783535,0.468584496783535,0.468584496783535,0,0,0,0,8.142307781998158090951304537,51.510877661791378581588803154,49.991350258673799269373511709,87338840
1.81,0,0.4672235128750263442896691373,0.467223512875026,0.467223512875026,0.467223512875026,0.467223512875026,0,0,0,0,8.14088999860148597315402425,51.512256859743793258575927204,49.998659057876196575446118316,87824050
1.82,0,0.4658676064900091709404754632,0.465867606490009,0.465867606490009,0.465867606490009,0.465867606490009,0,0,0,0,8.139134009081955207442789565,51.512491367191266849062201204,50.004991058708123070766256123,88309270
1.83,0,0.4645165661714923719959315217,0.464516566171492,0.464516566171492,0.464516566171492,0.464516566171492,0,0,0,0,8.137036721851268765688532079,51.511563569374551583608717614,50.010329498168848933068085431,88794490
1.84,0,0.4631703227086391757401241559,0.463170322708639,0.463170322708639,0.463170322708639,0.463170322708639,0,0,0,0,8.134604922065997999977297394,51.509492271686601288646638302,50.014688704173387315564753741,89279700
1.85,0,0.4618287798016107022147419744,0.461828779801611,0.461828779801611,0.461828779801611,0.461828779801611,0,0,0,0,8.131846101394861558223039907,51.506322608209823366232284049,50.018104401936284473804503097,89764920
1.86,0,0.4604918553585577346504950925,0.460491855358558,0.460491855358558,0.460491855358558,0.460491855358558,0,0,0,0,8.128766946258016468554828023,51.502072224559370265309223348,50.020590180083214050934760851,90250140
1.87,0,0.4591594916940501360308804738,0.45915949169405,0.45915949169405,0.45915949169405,0.45915949169405,0,0,0,0,8.125367497089575702843593338,51.496739931946194349401194312,50.022143301676543924918098201,90735350
1.88,0,0.4578315950364599943519927046,0.45783159503646,0.45783159503646,0.45783159503646,0.45783159503646,0,0,0,0,8.121655323385999261089335853,51.490359154057163449006540071,50.022790355411678262642584001,91220570
1.89,0,0.4565081137441985902714219308,0.456508113744199,0.456508113744199,0.456508113744199,0.456508113744199,0,0,0,0,8.117640598698538495378101168,51.482958217040208928425852442,50.022554388959124097196915711,91705780
1.90,0,0.4551889748783580554300548110,0.455188974878358,0.455188974878358,0.455188974878358,0.455188974878358,0,0,0,0,8.113326780012042053623843681,51.474554560039351480469335683,50.021448524971643826277107886,92190990
1.91,0,0.4538740157177562239182899473,0.453874015717756,0.453874015717756,0.453874015717756,0.453874015717756,0,0,0,0,8.108724507444381287912608995,51.46518547797990896593876504,50.019503304955735673323062146,92676210
1.92,0,0.4525632836455015779189900577,0.452563283645502,0.452563283645502,0.452563283645502,0.452563283645502,0,0,0,0,8.103834135053960522201374311,51.454850034792038310415615307,50.01671657439808074987824984,93161420
1.93,0,0.4512566307097997013550518548,0.4512566307098,0.4512566307098,0.4512566307098,0.4512566307098,0,0,0,0,8.098665529030144080447116825,51.443581829875718817408172803,50.013115880767202157360367677,93646640
1.94,0,0.4499539875061369460921372914,0.449953987506137,0.449953987506137,0.449953987506137,0.449953987506137,0,0,0,0,8.09322624943362331473588214,51.431412574165694351258573047,50.008726920524035646111196467,94131860
1.95,0,0.4486554131091679694817505962,0.448655413109168,0.448655413109168,0.448655413109168,0.448655413109168,0,0,0,0,8.087523088524386872981624654,51.418364163136174679286794239,50.00356736914368119232798917,94617080
1.96,0,0.4473606609024795954278259202,0.44736066090248,0.44736066090248,0.44736066090248,0.44736066090248,0,0,0,0,8.081563011049336107270389968,51.404460087824696879216883458,49.997656287409123946239049609,95102300
1.97,0,0.4460698974212441307738521132,0.446069897421244,0.446069897421244,0.446069897421244,0.446069897421244,0,0,0,0,8.075353248110349665516132482,51.389723062650478226022336068,49.991012210296498521098714438,95587510
1.98,0,0.4447829772952550952445941630,0.444782977295255,0.444782977295255,0.444782977295255,0.444782977295255,0,0,0,0,8.068896980700588899804897798,51.374161981146208815304349307,49.983641773741381681594047164,96072720
1.99,0,0.4434997447831247996058092746,0.443499744783125,0.443499744783125,0.443499744783125,0.443499744783125,0,0,0,0,8.062201584222408134093663113,51.357794932590800228769059735,49.9755598568259416656821989,96557940
2.00,0,0.4422202771363005413160041306,0.442220277136301,0.442220277136301,0.442220277136301,0.442220277136301,0,0,0,0,8.055280786786507368382428427,51.340688288132938487568038291,49.966821849293212305646690286,97043150
2.01,0,0.4411451593326590904647662000,0.441145159332659,0.441145159332659,0.441145159332659,0.441145159332659,0,0,0,0,8.048131204597540926628170941,51.322820192741947989732064041,49.957408348144329302779460793,97528370
2.02,0,0.4400673577175182460559619566,0.440067357717518,0.440067357717518,0.440067357717518,0.440067357717518,0,0,0,0,8.040766592590760160916936255,51.304224276786444411674573938,49.947348147446803551535231021,98013580
2.03,0,0.4389934389339610800206450285,0.438993438933961,0.438993438933961,0.438993438933961,0.438993438933961,0,0,0,0,8.03318725812067371916267877,51.284918554571878853970861864,49.936655065090817885232754715,98498800
2.04,0,0.4379233165983927426063924428,0.437923316598393,0.437923316598393,0.437923316598393,0.437923316598393,0,0,0,0,8.025403378606012953451444085,51.264930436459835763656990616,49.925352315132692616785930581,98984020
2.05,0,0.4368569422181794914366583678,0.43685694221818,0.43685694221818,0.43685694221818,0.43685694221818,0,0,0,0,8.017418982529322187740209399,51.244271115527915581840292218,49.9134488505072957345882762,99469230
2.06,0,0.4357943354752985404904725403,0.435794335475299,0.435794335475299,0.435794335475299,0.435794335475299,0,0,0,0,8.009243890832955745985951914,51.2229745281475535644932038,49.900973250849056933881993072,99954450
2.07,0,0.4347355650168700026010690207,0.43473556501687,0.43473556501687,0.43473556501687,0.43473556501687,0,0,0,0,8.000878732310114980274717228,51.201045876787811172440797789,49.887929069767306219981767231,100439700
2.08,0,0.4336804323403517922241866174,0.433680432340352,0.433680432340352,0.433680432340352,0.433680432340352,0,0,0,0,7.992333383128902808937668863,51.178505018748564776971625435,49.874333422843028863178012433,100924900
2.09,0,0.4326291299558062867168201254,0.432629129955806,0.432629129955806,0.432629129955806,0.432629129955806,0,0,0,0,7.983608320549389205204922777,51.15536891164274224171754486,49.860199538685999581477930499,101410100
2.10,0,0.4315814459549615133381239236,0.431581445954962,0.431581445954962,0.431581445954962,0.431581445954962,0,0,0,0,7.974713837188334169076478971,51.131661294152208563903528013,49.845547855134541869283446168,101895300
2.11,0,0.4305373752855311734907547918,0.430537375285531,0.430537375285531,0.430537375285531,0.430537375285531,0,0,0,0,7.965656642526049132948035166,51.107409084943352317843158207,49.830400881454251009642633973,102380500
2.12,0,0.4294971044599451863731419827,0.429497104459945,0.429497104459945,0.429497104459945,0.429497104459945,0,0,0,0,7.956433963074704070049707321,51.082592079964071379223408359,49.814740838702193771296218171,102865700
2.13,0,0.4284604112276567408426610492,0.428460411227657,0.428460411227657,0.428460411227657,0.428460411227657,0,0,0,0,7.947059010358509033921263516,51.057269857661614566077038962,49.798618228050229223355986086,103351000
2.14,0,0.4274273464211689055334785280,0.427427346421169,0.427427346421169,0.427427346421169,0.427427346421169,0,0,0,0,7.937532201013315430188517431,51.031427511416403494394630785,49.782020176077672716519598964,103836200
2.15,0,0.4263978659034969615180766000,0.426397865903497,0.426397865903497,0.426397865903497,0.426397865903497,0,0,0,0,7.927860361761490394060073624,51.005094240646600394857187477,49.764971200724670739993529344,104321400
