Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.46,0,0.5138388215763384700541514164,0.513838821576338,0.513838821576338,0.513838821576338,0.513838821576338,0,0,0,0,8.192642147272192927772955749,57.45834164736510376428793776,55.273720135713446717316805867,76888940
1.47,0,0.5121565289705895070177008684,0.51215652897059,0.51215652897059,0.51215652897059,0.51215652897059,0,0,0,0,8.177376410419641018646098386,57.409765688160890331212901582,55.240963172683209264267180373,77415580
1.48,0,0.5104891910737064718595149729,0.510489191073706,0.510489191073706,0.510489191073706,0.510489191073706,0,0,0,0,8.165453835037449109519241023,57.374428960247106244809895527,55.219100272434179607978758861,77942220
1.49,0,0.5088359691606568244286910497,0.508835969160657,0.508835969160657,0.508835969160657,0.508835969160657,0,0,0,0,8.15635975655785720039238366,57.350392914837918422210872442,55.206533728774304758709881112,78468860
1.50,0,0.5071962877011546406971230189,0.507196287701155,0.507196287701155,0.507196287701155,0.507196287701155,0,0,0,0,8.149651520838690967308549098,57.335927536871822946011568611,55.20184523132976190865723279,78995490
1.51,0,0.5055696896398292268568376364,0.505569689639829,0.505569689639829,0.505569689639829,0.505569689639829,0,0,0,0,8.144941512802679058181691736,57.329506854141875724363296603,55.203786272660781752882100067,79522130
1.52,0,0.5039555582941792491746825858,0.503955558294179,0.503955558294179,0.503955558294179,0.503955558294179,0,0,0,0,8.141900220284797149054834373,57.329817001170039311887289095,55.211284035058190710828932745,80048760
1.53,0,0.5023535147448917452103119222,0.502353514744892,0.502353514744892,0.502353514744892,0.502353514744892,0,0,0,0,8.140239704831455239927977011,57.335678573080744766392406235,55.223377392023735195911375801,80575400
1.54,0,0.5007628908964771980813681344,0.500762890896477,0.500762890896477,0.500762890896477,0.500762890896477,0,0,0,0,8.139713130426459006844142448,57.346121135851555739197527986,55.239273236463741885462340028,81102030
1.55,0,0.4991834623857444794083783575,0.499183462385744,0.499183462385744,0.499183462385744,0.499183462385744,0,0,0,0,8.140104320553197097717285086,57.36024053252961062706706385,55.258234960034678287868590243,81628670
1.56,0,0.4976146271874362468611245291,0.497614627187436,0.497614627187436,0.497614627187436,0.497614627187436,0,0,0,0,8.141228222995445188590427724,57.377297064032207607758558874,55.279657475318653049958006789,82155300
1.57,0,0.4960562007667763634103994236,0.496056200766776,0.496056200766776,0.496056200766776,0.496056200766776,0,0,0,0,8.142917088642663279463570361,57.396587438275205125800815768,55.302965976921589691397291186,82681950
1.58,0,0.4945076279102442041236626923,0.494507627910244,0.494507627910244,0.494507627910244,0.494507627910244,0,0,0,0,8.145037119073627046379735799,57.417593006686500303330359032,55.32773383165364347447248103,83208580
1.59,0,0.4929686679835919070857807774,0.492968667983592,0.492968667983592,0.492968667983592,0.492968667983592,0,0,0,0,8.147468581437575137252878437,57.439809435735162884484093608,55.353547373043057174595480635,83735220
1.60,0,0.4914388987884104159272931041,0.49143889878841,0.49143889878841,0.49143889878841,0.49143889878841,0,0,0,0,8.150101873036643228126021074,57.462804962572790949509891733,55.380049647978058810778758012,84261860
1.61,0,0.4899181201016309374272221414,0.489918120101631,0.489918120101631,0.489918120101631,0.489918120101631,0,0,0,0,8.152851317158786995042186512,57.48622798796312558619475416,55.406950068480193605421039011,84788500
1.62,0,0.4884059445793899091538228931,0.48840594457939,0.48840594457939,0.48840594457939,0.48840594457939,0,0,0,0,8.15563462216225076195835195,57.509758224567902230501921528,55.433981840718800037722099503,85315130
1.63,0,0.4869022043221654649851337148,0.486902204322165,0.486902204322165,0.486902204322165,0.486902204322165,0,0,0,0,8.158390662803913176788471786,57.533150455999748573033190909,55.460940397331351797301026908,85841770
1.64,0,0.4854064522085854300822229515,0.485406452208586,0.485406452208586,0.485406452208586,0.485406452208586,0,0,0,0,8.161061147982971267661614423,57.556175082123189253645005602,55.487633122324881409291943451,86368400
1.65,0,0.4839186239419679496710742014,0.483918623941968,0.483918623941968,0.483918623941968,0.483918623941968,0,0,0,0,8.163594927025019358534757061,57.578640136396578035531442575,55.513897555791295928658985561,86895040
1.66,0,0.4824384000182942887632858504,0.482438400018294,0.482438400018294,0.482438400018294,0.482438400018294,0,0,0,0,8.165950864848863125450922499,57.600387536681326608337422321,55.539599392180808466999441285,87421670
1.67,0,0.4809654733757569001071132920,0.480965473375757,0.480965473375757,0.480965473375757,0.480965473375757,0,0,0,0,8.168098449145621216324065137,57.621301839787976666809275895,55.564639574542786268492876365,87948310
1.68,0,0.4794998292721818485791449756,0.479499829272182,0.479499829272182,0.479499829272182,0.479499829272182,0,0,0,0,8.170003342072369307197207775,57.64125856812204481548486342,55.588910719257254229197265036,88474940
1.69,0,0.4780410580427725603962727266,0.478041058042773,0.478041058042773,0.478041058042773,0.478041058042773,0,0,0,0,8.171642118948227398070350411,57.660161639602491948827914679,55.612329896064453415656451969,89001590
1.70,0,0.4765891078127854803580100878,0.476589107812785,0.476589107812785,0.476589107812785,0.476589107812785,0,0,0,0,8.172997567180865488943493049,57.67796377807557016792108724,55.634853457299618486716883132,89528220
1.71,0,0.4751436771270749722203401489,0.475143677127075,0.475143677127075,0.475143677127075,0.475143677127075,0,0,0,0,8.174049392995189255859658487,57.694583067414536571997057627,55.656409893432861612287502431,90054860
1.72,0,0.4737046088551815843433785544,0.473704608855182,0.473704608855182,0.473704608855182,0.473704608855182,0,0,0,0,8.174787351072917346732801124,57.709999096035143979563325635,55.676977986935668486982453176,90581500
1.73,0,0.4722718414884655140221777362,0.472271841488466,0.472271841488466,0.472271841488466,0.472271841488466,0,0,0,0,8.175201670597165437605943762,57.7241585878063016630469023,55.696510961218534441384378416,91108140
1.74,0,0.4708451397246395213667016974,0.47084513972464,0.47084513972464,0.47084513972464,0.47084513972464,0,0,0,0,8.175278397946344880565132,57.737036482102837836720240529,55.714982959717837378313911713,91634770
1.75,0,0.4694244377365470718880870248,0.469424437736547,0.469424437736547,0.469424437736547,0.469424437736547,0,0,0,0,8.175021467252582971438274637,57.74863802340155598638898185,55.732396272175873450939622423,92161410
1.76,0,0.4680094199307020620923452298,0.468009419930702,0.468009419930702,0.468009419930702,0.468009419930702,0,0,0,0,8.174420766651541062311417275,57.75893727736111374869466011,55.748725350485756030479636114,92688040
1.77,0,0.4666000505994061903820986446,0.466600050599406,0.466600050599406,0.466600050599406,0.466600050599406,0,0,0,0,8.173472584295319153184559912,57.767919012946394660081430903,55.763954607369812312001719705,93214680
1.78,0,0.4651962064106627227992871615,0.465196206410663,0.465196206410663,0.465196206410663,0.465196206410663,0,0,0,0,8.172181326362392920100725351,57.775615737718956275224321121,55.778107962897206215313920534,93741310
1.79,0,0.4637977750663903771883069536,0.46379777506639,0.46379777506639,0.46379777506639,0.46379777506639,0,0,0,0,8.170546451383581010973867988,57.782017963490757279746628687,55.791175248224644011232016211,94267950
1.80,0,0.4624045499112688582863404770,0.462404549911269,0.462404549911269,0.462404549911269,0.462404549911269,0,0,0,0,8.168568498522159101847010626,57.787142139939924770771995423,55.803167002186110248295449973,94794580
1.81,0,0.4610165208821035195067021273,0.461016520882104,0.461016520882104,0.461016520882104,0.461016520882104,0,0,0,0,8.166247400844111516677130463,57.790979864490589314499778116,55.814074128688034490286662604,95321220
1.82,0,0.4596335960153151246551432025,0.459633596015315,0.459633596015315,0.459633596015315,0.459633596015315,0,0,0,0,8.1635936603988296075502731,57.793588121494983895544692572,55.823941702708110702710678099,95847860
1.83,0,0.4582555802654056990960415107,0.458255580265406,0.458255580265406,0.458255580265406,0.458255580265406,0,0,0,0,8.160604193493103374466438538,57.794949687275530962695252482,55.832753110112822928191275093,96374500
1.84,0,0.4568823809436464992661767935,0.456882380943646,0.456882380943646,0.456882380943646,0.456882380943646,0,0,0,0,8.157285685609381465339581175,57.795080657368663709784803225,55.840520423456124928320312409,96901140
1.85,0,0.4555139263383645496101062852,0.455513926338365,0.455513926338365,0.455513926338365,0.455513926338365,0,0,0,0,8.153645566380379556212723812,57.79403213447637475955294552,55.84728367809313697245486625,97427780
1.86,0,0.4541501134074569178074976718,0.454150113407457,0.454150113407457,0.454150113407457,0.454150113407457,0,0,0,0,8.14969051900696332312888925,57.791822983901287624721568711,55.853057365658741244252390638,97954410
1.87,0,0.4527908860257123443553126521,0.452790886025712,0.452790886025712,0.452790886025712,0.452790886025712,0,0,0,0,8.145420505822207090045054689,57.788452322336284718253035386,55.857838793685284670119641671,98481050
1.88,0,0.4514361699354678018725172251,0.451436169935468,0.451436169935468,0.451436169935468,0.451436169935468,0,0,0,0,8.140843058808235180918197325,57.783954939593607085128089643,55.861655414910881718298929176,99007680
1.89,0,0.4500858925852928641789976705,0.450085892585293,0.450085892585293,0.450085892585293,0.450085892585293,0,0,0,0,8.135968280537803271791339963,57.778361249235612991865184712,55.864531925126216321350481864,99534320
1.90,0,0.4487399856713583839597896184,0.448739985671358,0.448739985671358,0.448739985671358,0.448739985671358,0,0,0,0,8.130799605239221362664482601,57.771689988424530061943226128,55.866482257857758231414631395,100061000
1.91,0,0.4473983075203968191626569683,0.447398307520397,0.447398307520397,0.447398307520397,0.447398307520397,0,0,0,0,8.125347629815399453537625239,57.763979781903674091224626649,55.867537930660576943462030839,100587600
1.92,0,0.4460608800922746875449026280,0.446060880092275,0.446060880092275,0.446060880092275,0.446060880092275,0,0,0,0,8.119612648455653220453790676,57.755229827956819164750402293,55.867696745173517800561880516,101114200
1.93,0,0.4447275460212202759328000691,0.44472754602122,0.44472754602122,0.44472754602122,0.44472754602122,0,0,0,0,8.113604511476201311326933313,57.745475831115191866020319702,55.866987865034332999765219442,101640900
1.94,0,0.4433982703917096236100722108,0.44339827039171,0.44339827039171,0.44339827039171,0.44339827039171,0,0,0,0,8.10733074584771940220007595,57.734751067051969426355304362,55.865438073553500756782722941,102167500
1.95,0,0.4420731076665114825260071754,0.442073107666512,0.442073107666512,0.442073107666512,0.442073107666512,0,0,0,0,8.100798043912837493073218588,57.723081964397301824699063614,55.863068582368812357493017761,102694100
1.96,0,0.4407517674510268426918101572,0.440751767451027,0.440751767451027,0.440751767451027,0.440751767451027,0,0,0,0,8.094013399121745583946361226,57.710489426951651823320474359,55.85989632473607036261335664,103220800
1.97,0,0.4394344596947378072291620966,0.439434459694738,0.439434459694738,0.439434459694738,0.439434459694738,0,0,0,0,8.086983999059029350862526663,57.696998321349517591760829379,55.855941505319645107714798071,103747400
1.98,0,0.4381210274966784978708748587,0.438121027496678,0.438121027496678,0.438121027496678,0.438121027496678,0,0,0,0,8.079712952436447441735669301,57.682617751466122042847055221,55.851210831081593992471135432,104274000
1.99,0,0.4368112943102539225593123270,0.436811294310254,0.436811294310254,0.436811294310254,0.436811294310254,0,0,0,0,8.072207622619191208651834739,57.667366570318371644876343228,55.845719821688438595974147952,104800700
2.00,0,0.4355053773062637830653325345,0.435505377306264,0.435505377306264,0.435505377306264,0.435505377306264,0,0,0,0,8.064481720778469299524977377,57.651317640739901192894436115,55.83952883688821319633226841,105327300
2.01,0,0.4344117679378653320648450820,0.434411767937865,0.434411767937865,0.434411767937865,0.434411767937865,0,0,0,0,8.056531810417327390398120013,57.634448006279330312745969153,55.832617552425291185837021023,105854000
2.02,0,0.4333152748324197164520718568,0.43331527483242,0.43331527483242,0.43331527483242,0.43331527483242,0,0,0,0,8.048371618699285481271262651,57.616787406342965171630780634,55.825011818859077919847451803,106380600
2.03,0,0.4322227048603979503320978253,0.432222704860398,0.432222704860398,0.432222704860398,0.432222704860398,0,0,0,0,8.040001396731053572144405289,57.598363708360096137389147812,55.816733033702397041023318207,106907200
2.04,0,0.4311339376601423000857919491,0.431133937660142,0.431133937660142,0.431133937660142,0.431133937660142,0,0,0,0,8.031431324352937339060570728,57.579195803815034510076798226,55.807797639097968269174167168,107433900
2.05,0,0.4300489959919921953146155369,0.430048995991992,0.430048995991992,0.430048995991992,0.430048995991992,0,0,0,0,8.022665392078435429933713364,57.559302820558523123734481053,55.798220929839691958004848479,107960500
2.06,0,0.4289678522003147854995578562,0.428967852200315,0.428967852200315,0.428967852200315,0.428967852200315,0,0,0,0,8.013713406850073520806856002,57.538719562178537373872234695,55.788032172923125987092306939,108487100
2.07,0,0.4278905681054964377213771075,0.427890568105496,0.427890568105496,0.427890568105496,0.427890568105496,0,0,0,0,8.00457598909137161167999864,57.517447794596374633875561054,55.777232006217396802249439128,109013800
2.08,0,0.4268169800430610520947287039,0.426816980043061,0.426816980043061,0.426816980043061,0.426816980043061,0,0,0,0,7.995262927783895378596164077,57.495509609152981368822190083,55.765839498198587818841873297,109540400
2.09,0,0.4257472602883546698837621141,0.425747260288355,0.425747260288355,0.425747260288355,0.425747260288355,0,0,0,0,7.985774698723153469469306714,57.472929374815168174889797908,55.753873582202254101510321289,110067000
2.10,0,0.4246811762007041014003223682,0.424681176200704,0.424681176200704,0.424681176200704,0.424681176200704,0,0,0,0,7.976121571237591560342449351,57.449720892398523443727334192,55.741346798660207750733174678,110593700
2.11,0,0.4236187642976557402431978456,0.423618764297656,0.423618764297656,0.423618764297656,0.423618764297656,0,0,0,0,7.96631024261412965121559199,57.425923331325657638103664732,55.728291495228477029385951355,111120300
2.12,0,0.4225601797872974893074926035,0.422560179787298,0.422560179787298,0.422560179787298,0.422560179787298,0,0,0,0,7.956337911018843418131757427,57.401509203743103439417116307,55.714683994582049562294023806,111647000
2.13,0,0.4215052524946867667480701788,0.421505252494687,0.421505252494687,0.421505252494687,0.421505252494687,0,0,0,0,7.946217748930631509004900064,57.376539445807037758157898194,55.700575747993874337404989525,112173600
2.14,0,0.4204539702649070709473233880,0.420453970264907,0.420453970264907,0.420453970264907,0.420453970264907,0,0,0,0,7.935950162204299599878042702,57.351006941844117142733913089,55.685960321458401948578799662,112700200
